,rest_wave,flux
3754,7234.1075949999995,1.8816116364004036e-08
3755,7235.08593236,1.8827397448354644e-08
3756,7236.064161040001,1.883867727952993e-08
3757,7237.0430418,1.884996462975719e-08
3758,7238.021270480001,1.886124446093247e-08
3759,7238.99960784,1.885626407678173e-08
3760,7239.97783652,1.885105137031755e-08
3761,7240.9560652,1.8845838663853374e-08
3762,7241.93494596,1.884062248263764e-08
3763,7242.91317464,1.8835409776173464e-08
3764,7243.891512,1.8830196490584026e-08
3765,7244.86974068,1.882498378411985e-08
3766,7245.84807804,1.8819770498530415e-08
3767,7246.82685012,1.8814554896439936e-08
3768,7247.8050788,1.8809342189975762e-08
3769,7248.783416159999,1.8804128904386328e-08
3770,7249.7616448399995,1.879891619792215e-08
3771,7250.7399822,1.8795802000757543e-08
3772,7251.718754279999,1.879568520591637e-08
3773,7252.69698296,1.8795568475917994e-08
3774,7253.6753203200005,1.8795451732951058e-08
3775,7254.653549000001,1.8795335002952682e-08
3776,7255.63188636,1.8795218259985746e-08
3777,7256.61065844,1.8795101465144576e-08
3778,7257.588995800001,1.879498472217764e-08
3779,7258.56722448,1.8794867992179264e-08
3780,7259.54545316,1.8794751262180885e-08
3781,7260.52379052,1.879463451921395e-08
3782,7261.5025626,1.8794517724372778e-08
3783,7262.48089996,1.879440098140584e-08
3784,7263.45912864,1.8802485887659964e-08
3785,7264.437465999999,1.8812408812597896e-08
3786,7265.415694679999,1.8822330635233574e-08
3787,7266.39446676,1.8832257969380555e-08
3788,7267.372804119999,1.8842180894318487e-08
3789,7268.351032799999,1.8852102716954165e-08
3790,7269.32937016,1.8862025641892107e-08
3791,7270.3075988400005,1.8871947464527795e-08
3792,7271.28637092,1.8881874798674767e-08
3793,7272.26470828,1.889179772361271e-08
3794,7273.24293696,1.8901719546248387e-08
3795,7274.22127432,1.891164247118632e-08
3796,7275.199503,1.891621298260982e-08
3797,7276.1783837600005,1.889938720283581e-08
3798,7277.15661244,1.8882572631530653e-08
3799,7278.13484112,1.8865758060225476e-08
3800,7279.11317848,1.8848941620842162e-08
3801,7280.09140716,1.8832127049536985e-08
3802,7281.07028792,1.8815301269762997e-08
3803,7282.0485166,1.879848669845782e-08
3804,7283.026853959999,1.878167025907452e-08
3805,7284.005082639999,1.8764855687769345e-08
3806,7284.98331132,1.8748041116464155e-08
3807,7285.962192079999,1.873121533669018e-08
3808,7286.94042076,1.871440076538499e-08
3809,7287.91875812,1.8705675338426e-08
3810,7288.8969868,1.8703244594101697e-08
3811,7289.87532416,1.8700813579724698e-08
3812,7290.85409624,1.869838148513691e-08
3813,7291.83232492,1.8695950740812608e-08
3814,7292.81066228,1.869351972643561e-08
3815,7293.78889096,1.8691088982111306e-08
3816,7294.76722832,1.8688657967734308e-08
3817,7295.7460003999995,1.868622587314652e-08
3818,7296.7242290799995,1.8683795128822218e-08
3819,7297.70256644,1.868136411444522e-08
3820,7298.68079512,1.8678933370120916e-08
3821,7299.659132479999,1.8676502355743917e-08
3822,7300.63790456,1.8682815738138117e-08
3823,7301.616133240001,1.8690067011344076e-08
3824,7302.5944706,1.8697319090157536e-08
3825,7303.57269928,1.8704570363363492e-08
3826,7304.55103664,1.871182244217696e-08
3827,7305.52980872,1.871907774342046e-08
3828,7306.50814608,1.8726329822233928e-08
3829,7307.48637476,1.8733581095439884e-08
3830,7308.46460344,1.8740832368645836e-08
3831,7309.4429408,1.8748084447459296e-08
3832,7310.42171288,1.875533974870281e-08
3833,7311.4000502399995,1.876259182751627e-08
3834,7312.3782789199995,1.8768315510487376e-08
3835,7313.35661628,1.8768684464912502e-08
3836,7314.33484496,1.8769053378351805e-08
3837,7315.313617039999,1.8769422496720247e-08
3838,7316.2919544,1.8769791451145376e-08
3839,7317.270183080001,1.8770160364584676e-08
3840,7318.24852044,1.8770529319009805e-08
3841,7319.22674912,1.8770898232449105e-08
3842,7320.2055212000005,1.8771267350817547e-08
3843,7321.18385856,1.8771636305242676e-08
3844,7322.16208724,1.8772005218681976e-08
3845,7323.1404246,1.8772374173107105e-08
3846,7324.11865328,1.8772743086546408e-08
3847,7325.09753404,1.8768170625795033e-08
3848,7326.07576272,1.875903194108429e-08
3849,7327.0539914,1.8749893256373545e-08
3850,7328.0323287599995,1.8740753556366203e-08
3851,7329.0105574399995,1.8731614871655462e-08
3852,7329.989438199999,1.872247009516511e-08
3853,7330.967666879999,1.8713331410454365e-08
3854,7331.94600424,1.8704191710447016e-08
3855,7332.924232920001,1.8695053025736266e-08
3856,7333.902461600001,1.868591434102552e-08
3857,7334.88134236,1.867676956453517e-08
3858,7335.85957104,1.8667630879824425e-08
3859,7336.8379084,1.8658491179817086e-08
3860,7337.81613708,1.8682969624482395e-08
3861,7338.79447444,1.8716104750889543e-08
3862,7339.77324652,1.874925460074764e-08
3863,7340.7514752,1.8782386046292034e-08
3864,7341.72981256,1.8815521172699186e-08
3865,7342.70804124,1.884865261824358e-08
3866,7343.686378599999,1.88817877446507e-08
3867,7344.66515068,1.8914937594508825e-08
3868,7345.64337936,1.894806904005322e-08
3869,7346.621716719999,1.898120416646034e-08
3870,7347.5999454,1.9014335612004768e-08
3871,7348.57828276,1.9047470738411887e-08
3872,7349.55705484,1.907791387913839e-08
3873,7350.5353922,1.9056643916476095e-08
3874,7351.51362088,1.903537631661792e-08
3875,7352.49184956,1.901410871675975e-08
3876,7353.47018692,1.8992838754097473e-08
3877,7354.448959,1.8971559340218705e-08
3878,7355.42729636,1.895028937755643e-08
3879,7356.40552504,1.892902177769826e-08
3880,7357.3838624,1.8907751815035963e-08
3881,7358.36209108,1.888648421517779e-08
3882,7359.34086316,1.8865204801299044e-08
3883,7360.31920052,1.884393483863675e-08
3884,7361.2974292,1.8822667238778574e-08
3885,7362.275766559999,1.880760846977334e-08
3886,7363.253995239999,1.8808357829231243e-08
3887,7364.232767320001,1.8809107604953705e-08
3888,7365.211104679999,1.8809857047664518e-08
3889,7366.18933336,1.881060640712242e-08
3890,7367.16767072,1.8811355849833234e-08
3891,7368.1458994,1.8812105209291138e-08
3892,7369.12478016,1.881285506826651e-08
3893,7370.10300884,1.8813604427724413e-08
3894,7371.08123752,1.8814353787182313e-08
3895,7372.05957488,1.881510322989313e-08
3896,7373.03780356,1.881585258935103e-08
3897,7374.0166843199995,1.8816602448326404e-08
3898,7374.9949129999995,1.882015509789615e-08
3899,7375.97325036,1.882658901142077e-08
3900,7376.95147904,1.883302221022493e-08
3901,7377.92970772,1.883945540902909e-08
3902,7378.90858848,1.8845892896155972e-08
3903,7379.88681716,1.8852326094960136e-08
3904,7380.865154519999,1.8858760008484745e-08
3905,7381.8433832,1.8865193207288913e-08
3906,7382.82172056,1.887162712081353e-08
3907,7383.80049264,1.887806389321996e-08
3908,7384.77872132,1.888449709202412e-08
3909,7385.75705868,1.8890931005548736e-08
3910,7386.73528736,1.8897364204352896e-08
3911,7387.71362472,1.8902707188521688e-08
3912,7388.6923968,1.8907543734772732e-08
3913,7389.67062548,1.8912377595843757e-08
3914,7390.6489628399995,1.891721199395078e-08
3915,7391.6271915199995,1.89220458550218e-08
3916,7392.60552888,1.892688025312883e-08
3917,7393.584300959999,1.893171679937987e-08
3918,7394.56263832,1.8936551197486898e-08
3919,7395.540867,1.894138505855792e-08
3920,7396.519095680001,1.8946218919628948e-08
3921,7397.49743304,1.895105331773597e-08
3922,7398.4762051200005,1.8955889863987015e-08
3923,7399.45454248,1.8960724262094038e-08
3924,7400.43277116,1.897083561753271e-08
3925,7401.41110852,1.89818817873341e-08
3926,7402.3893372,1.899292673005597e-08
3927,7403.36810928,1.9003977808175415e-08
3928,7404.34644664,1.9015023977976805e-08
3929,7405.32467532,1.9026068920698674e-08
3930,7406.3030126799995,1.9037115090500055e-08
3931,7407.2812413599995,1.9048160033221927e-08
3932,7408.26001344,1.905921111134138e-08
3933,7409.238350799999,1.907025728114276e-08
3934,7410.216579479999,1.908130222386463e-08
3935,7411.19491684,1.909234839366602e-08
3936,7412.173145520001,1.91033933363879e-08
3937,7413.1520262799995,1.9099941036804296e-08
3938,7414.1302549600005,1.9096416744776378e-08
3939,7415.1084836400005,1.9092892452748464e-08
3940,7416.086821,1.9089367769176055e-08
3941,7417.06504968,1.908584347714814e-08
3942,7418.043930440001,1.9082316835853237e-08
3943,7419.02215912,1.9078792543825326e-08
3944,7420.00049648,1.9075267860252914e-08
3945,7420.97872516,1.9071743568225003e-08
3946,7421.95695384,1.9068219276197088e-08
3947,7422.9358346,1.9064692634902188e-08
3948,7423.91406328,1.9061168342874273e-08
3949,7424.892400639999,1.9053653449395013e-08
3950,7425.870629319999,1.9016575439198456e-08
3951,7426.84896668,1.8979493309680678e-08
3952,7427.827738759999,1.8942394702878096e-08
3953,7428.80596744,1.8905316692681503e-08
3954,7429.7843048,1.8868234563163724e-08
3955,7430.7625334800005,1.8831156552967167e-08
3956,7431.74087084,1.8794074423449426e-08
3957,7432.71964292,1.8756975816646807e-08
3958,7433.6978716,1.871989780645025e-08
3959,7434.67620896,1.8682815676932505e-08
3960,7435.65443764,1.864573766673595e-08
3961,7436.632775,1.860865553721817e-08
3962,7437.61154708,1.8589047053055047e-08
3963,7438.58988444,1.863113483962822e-08
3964,7439.56811312,1.8673217950819624e-08
3965,7440.5463418,1.871530106201103e-08
3966,7441.524679159999,1.875738884858416e-08
3967,7442.50345124,1.8799495336684367e-08
3968,7443.481788599999,1.8841583123257502e-08
3969,7444.46001728,1.8883666234448944e-08
3970,7445.4383546399995,1.8925754021022075e-08
3971,7446.41658332,1.896783713221352e-08
3972,7447.3953554,1.9009943620313684e-08
3973,7448.37369276,1.905203140688686e-08
3974,7449.35192144,1.909411451807826e-08
3975,7450.3302588,1.9126878993344757e-08
3976,7451.30848748,1.9137946092965583e-08
3977,7452.28725956,1.9149019340292017e-08
3978,7453.26559692,1.9160087669453954e-08
3979,7454.2438256,1.917115476907478e-08
3980,7455.22216296,1.918222309823673e-08
3981,7456.20039164,1.9193290197857558e-08
3982,7457.1792724,1.9204364674725103e-08
3983,7458.15750108,1.921543177434593e-08
3984,7459.135729760001,1.9226498873966765e-08
3985,7460.114067119999,1.9237567203128696e-08
3986,7461.0922958,1.9248634302749532e-08
3987,7462.071176559999,1.9259708779617067e-08
3988,7463.04940524,1.9265057157518885e-08
3989,7464.0277426,1.9260182215140327e-08
3990,7465.00597128,1.9255307814301696e-08
3991,7465.98419996,1.9250433413463062e-08
3992,7466.96308072,1.9245555763384896e-08
3993,7467.9413094,1.9240681362546265e-08
3994,7468.9196467599995,1.9235806420167714e-08
3995,7469.89787544,1.923093201932908e-08
3996,7470.8762128,1.9226057076950522e-08
3997,7471.854984879999,1.9221179968412284e-08
3998,7472.833213559999,1.921630556757365e-08
3999,7473.81155092,1.9211430625195095e-08
4000,7474.7897796,1.920655622435646e-08
4001,7475.768116959999,1.920748906412785e-08
4002,7476.74688904,1.9217344920405528e-08
4003,7477.7251177200005,1.9227195304855387e-08
4004,7478.70345508,1.9237046783670797e-08
4005,7479.68168376,1.9246897168120645e-08
4006,7480.66002112,1.9256748646936062e-08
4007,7481.6387932,1.926660450321373e-08
4008,7482.61713056,1.927645598202915e-08
4009,7483.59535924,1.9286306366479e-08
4010,7484.57358792,1.9296156750928847e-08
4011,7485.5519252799995,1.9306008229744257e-08
4012,7486.53069736,1.9315864086021935e-08
4013,7487.509034719999,1.9325715564837342e-08
4014,7488.487263399999,1.9329534704275598e-08
4015,7489.46560076,1.9324620880662323e-08
4016,7490.44382944,1.9319707602908152e-08
4017,7491.422601519999,1.9314791595858483e-08
4018,7492.40093888,1.9309877772245208e-08
4019,7493.3791675600005,1.930496449449103e-08
4020,7494.357504920001,1.9300050670877755e-08
4021,7495.3357336,1.9295137393123587e-08
4022,7496.31450568,1.9290221386073912e-08
4023,7497.29284304,1.9285307562460644e-08
4024,7498.27107172,1.928039428470647e-08
4025,7499.24940908,1.9275480461093194e-08
4026,7500.22763776,1.927056718333902e-08
4027,7501.20651852,1.927022155414809e-08
4028,7502.1847472,1.9276716958290288e-08
4029,7503.16297588,1.9283212362432487e-08
4030,7504.141313239999,1.928970848820607e-08
4031,7505.119541919999,1.9296203892348268e-08
4032,7506.09842268,1.9302703626278812e-08
4033,7507.076651359999,1.9309199030421005e-08
4034,7508.0549887199995,1.9315695156194597e-08
4035,7509.0332174000005,1.93221905603368e-08
4036,7510.0114460800005,1.9328685964478998e-08
4037,7510.99032684,1.933518569840954e-08
4038,7511.96855552,1.9341681102551738e-08
4039,7512.946892880001,1.9348177228325327e-08
4040,7513.92512156,1.935182325389265e-08
4041,7514.90345892,1.935061765800186e-08
4042,7515.882231,1.934941152640972e-08
4043,7516.86045968,1.934820606444427e-08
4044,7517.83879704,1.934700046855348e-08
4045,7518.81702572,1.9345795006588028e-08
4046,7519.795363079999,1.934458941069724e-08
4047,7520.77413516,1.9343383279105098e-08
4048,7521.75236384,1.9342177817139648e-08
4049,7522.730701199999,1.934097222124886e-08
4050,7523.70892988,1.9339766759283406e-08
4051,7524.68726724,1.9338561163392617e-08
4052,7525.66603932,1.933735503180048e-08
4053,7526.64437668,1.9336011050992845e-08
4054,7527.62260536,1.933437025004237e-08
4055,7528.60083404,1.9332729449091897e-08
4056,7529.5791714,1.9331088465850463e-08
4057,7530.55794348,1.9329446753445177e-08
4058,7531.5362808400005,1.932780577020374e-08
4059,7532.51450952,1.932616496925327e-08
4060,7533.49284688,1.9324523986011833e-08
4061,7534.47107556,1.932288318506136e-08
4062,7535.4498476399995,1.9321241472656076e-08
4063,7536.428185,1.931960048941464e-08
4064,7537.40641368,1.9317959688464166e-08
4065,7538.384751039999,1.9316318705222732e-08
4066,7539.36297972,1.9313001664607825e-08
4067,7540.341751800001,1.9304455037247776e-08
4068,7541.32008916,1.9295912205858137e-08
4069,7542.29831784,1.9287370323461095e-08
4070,7543.2766552,1.927882749207145e-08
4071,7544.25488388,1.9270285609674408e-08
4072,7545.23376464,1.9261738033321766e-08
4073,7546.21199332,1.9253196150924724e-08
4074,7547.190222,1.9244654268527682e-08
4075,7548.16855936,1.9236111437138044e-08
4076,7549.14678804,1.9227569554741002e-08
4077,7550.1256688,1.9219021978388353e-08
4078,7551.103897479999,1.9210480095991318e-08
4079,7552.08223484,1.9205675233149004e-08
4080,7553.06046352,1.9222674109170706e-08
4081,7554.038692200001,1.9239672985192425e-08
4082,7555.01757296,1.9256683192539086e-08
4083,7555.9958016400005,1.92736820685608e-08
4084,7556.974138999999,1.929068283313664e-08
4085,7557.95236768,1.9307681709158358e-08
4086,7558.93070504,1.9324682473734225e-08
4087,7559.90947712,1.9341690792526734e-08
4088,7560.8877058,1.9358689668548436e-08
4089,7561.86604316,1.9375690433124307e-08
4090,7562.84427184,1.9392689309146006e-08
4091,7563.8226091999995,1.940969007372186e-08
4092,7564.80138128,1.9426265092688105e-08
4093,7565.77960996,1.9427471227658363e-08
4094,7566.757947319999,1.9428677496628722e-08
4095,7567.736175999999,1.942988363159898e-08
4096,7568.71451336,1.9431089900569343e-08
4097,7569.693285439999,1.9432296705540137e-08
4098,7570.6716228,1.94335029745105e-08
4099,7571.64985148,1.9434709109480754e-08
4100,7572.6280801600005,1.943591524445101e-08
4101,7573.60641752,1.943712151342137e-08
4102,7574.5851896,1.9438328318392165e-08
4103,7575.563526960001,1.9439534587362528e-08
4104,7576.54175564,1.944074072233278e-08
4105,7577.520093,1.9441946991303145e-08
4106,7578.49832168,1.944721440223293e-08
4107,7579.47709376,1.945300875251441e-08
4108,7580.45543112,1.9458800529244805e-08
4109,7581.4336598,1.9464591662587428e-08
4110,7582.41199716,1.947038343931782e-08
4111,7583.390225839999,1.9476174572660438e-08
4112,7584.36899792,1.9481968922941924e-08
4113,7585.347335279999,1.9487760699672314e-08
4114,7586.325563959999,1.9493551833014934e-08
4115,7587.30390132,1.949934360974533e-08
4116,7588.2821300000005,1.9505134743087957e-08
4117,7589.261010759999,1.9510929736757207e-08
4118,7590.23923944,1.9516720870099834e-08
4119,7591.21746812,1.952014214021904e-08
4120,7592.19580548,1.9522652185907195e-08
4121,7593.17403416,1.9525161952763348e-08
4122,7594.1529149200005,1.952767339261152e-08
4123,7595.1311436,1.9530183159467673e-08
4124,7596.10948096,1.9532693205155832e-08
4125,7597.08770964,1.9535202972011984e-08
4126,7598.066047,1.9537713017700144e-08
4127,7599.04481908,1.954022417871631e-08
4128,7600.02304776,1.954273394557246e-08
4129,7601.00138512,1.954524399126062e-08
4130,7601.979613799999,1.954775375811677e-08
4131,7602.9579511599995,1.955026380380493e-08
4132,7603.936723239999,1.954139425966962e-08
4133,7604.91495192,1.9522687050417156e-08
4134,7605.89328928,1.9503977762816832e-08
4135,7606.87151796,1.948527055356439e-08
4136,7607.849855320001,1.946656126596406e-08
4137,7608.8286274,1.9447843664972234e-08
4138,7609.8069647600005,1.942913437737191e-08
4139,7610.78519344,1.9410427168119483e-08
4140,7611.76342212,1.939171995886704e-08
4141,7612.74175948,1.9373010671266713e-08
4142,7613.7205315599995,1.935429307027489e-08
4143,7614.69886892,1.933558378267456e-08
4144,7615.6770976,1.931687657342212e-08
4145,7616.65543496,1.9305904790991156e-08
4146,7617.633663639999,1.9310816083171417e-08
4147,7618.61243572,1.9315730103544205e-08
4148,7619.59077308,1.9320641941362976e-08
4149,7620.56900176,1.932555323354324e-08
4150,7621.54733912,1.933046507136201e-08
4151,7622.5255678,1.9335376363542274e-08
4152,7623.50433988,1.934029038391506e-08
4153,7624.48267724,1.9345202221733827e-08
4154,7625.46090592,1.935011351391409e-08
4155,7626.4392432800005,1.935502535173286e-08
4156,7627.41747196,1.9359936643913122e-08
4157,7628.39635272,1.9364851209924414e-08
4158,7629.374581399999,1.937065478880429e-08
4159,7630.3528100799995,1.9384783700301772e-08
4160,7631.33114744,1.93989141815039e-08
4161,7632.30937612,1.9413043093001382e-08
4162,7633.28825688,1.9427181422726722e-08
4163,7634.26648556,1.9441310334224204e-08
4164,7635.24482292,1.9455440815426335e-08
4165,7636.2230516,1.9469569726923818e-08
4166,7637.20128028,1.9483698638421296e-08
4167,7638.180161040001,1.9497836968146652e-08
4168,7639.15838972,1.951196587964412e-08
4169,7640.13672708,1.952609636084625e-08
4170,7641.11495576,1.954022527234373e-08
4171,7642.09329312,1.955435575354586e-08
4172,7643.0720652,1.957300136925473e-08
4173,7644.05029388,1.959247492727578e-08
