,rest_wave,flux
3634,7116.7016778,1.3060918036505772e-08
3635,7117.68001516,1.2997276210007083e-08
3636,7118.65824384,1.2933641453251411e-08
3637,7119.63701592,1.2869971347780766e-08
3638,7120.61535328,1.2806329521282076e-08
3639,7121.59358196,1.2742694764526405e-08
3640,7122.571919319999,1.2679052938027775e-08
3641,7123.550147999999,1.2615418181272103e-08
3642,7124.52892008,1.2551748075801398e-08
3643,7125.507257439999,1.2488106249302768e-08
3644,7126.48548612,1.2424471492547039e-08
3645,7127.46382348,1.236082966604835e-08
3646,7128.4420521600005,1.231057640956753e-08
3647,7129.42093292,1.23160231202381e-08
3648,7130.3991616,1.232146620259025e-08
3649,7131.37739028,1.2326909284942399e-08
3650,7132.35572764,1.2332352972014282e-08
3651,7133.33395632,1.2337796054366433e-08
3652,7134.3128370800005,1.2343242765037008e-08
3653,7135.29106576,1.2348685847389152e-08
3654,7136.26940312,1.235412953446104e-08
3655,7137.2476318,1.235957261681319e-08
3656,7138.22586048,1.236501569916534e-08
3657,7139.20474124,1.237046240983591e-08
3658,7140.18296992,1.2375905492188059e-08
3659,7141.161307279999,1.244661405842605e-08
3660,7142.13953596,1.2532527121831097e-08
3661,7143.11776464,1.2618440185236066e-08
3662,7144.0966454,1.2704410517653393e-08
3663,7145.07487408,1.2790323581058363e-08
3664,7146.05321144,1.2876246189298751e-08
3665,7147.03144012,1.2962159252703718e-08
3666,7148.00977748,1.3048081860944027e-08
3667,7148.98854956,1.3134042648526015e-08
3668,7149.96677824,1.3219955711930985e-08
3669,7150.9451156,1.3305878320171292e-08
3670,7151.92334428,1.3391791383576261e-08
3671,7152.90168164,1.3456460393913685e-08
3672,7153.880453719999,1.3490128327008294e-08
3673,7154.858682399999,1.3523777568156942e-08
3674,7155.83701976,1.3557430547694796e-08
3675,7156.815248440001,1.3591079788843476e-08
3676,7157.793585799999,1.3624732768381266e-08
3677,7158.7723578800005,1.365840070147594e-08
3678,7159.750695239999,1.369205368101373e-08
3679,7160.72892392,1.372570292216241e-08
3680,7161.7071526,1.3759352163311058e-08
3681,7162.68548996,1.3793005142848912e-08
3682,7163.66426204,1.382667307594352e-08
3683,7164.6425994,1.3860326055481374e-08
3684,7165.62082808,1.3876785247768016e-08
3685,7166.59916544,1.3892926562522118e-08
3686,7167.57739412,1.3909066084195244e-08
3687,7168.5561662,1.3925214571273167e-08
3688,7169.534503559999,1.3941355886027252e-08
3689,7170.512732239999,1.3957495407700394e-08
3690,7171.4910696,1.3973636722454494e-08
3691,7172.46929828,1.3989776244127637e-08
3692,7173.44807036,1.400592473120556e-08
3693,7174.42640772,1.4022066045959645e-08
3694,7175.4046364000005,1.4038205567632802e-08
3695,7176.38297376,1.4054346882386887e-08
3696,7177.36120244,1.4058453135446725e-08
3697,7178.340083200001,1.4052102626199621e-08
3698,7179.31831188,1.404575634733506e-08
3699,7180.29654056,1.4039410068470495e-08
3700,7181.27487792,1.4033063084542172e-08
3701,7182.2531066,1.4026716805677607e-08
3702,7183.23198736,1.4020366296430509e-08
3703,7184.21021604,1.4014020017565943e-08
3704,7185.18844472,1.4007673738701378e-08
3705,7186.166782079999,1.400132675477306e-08
3706,7187.145010759999,1.3994980475908495e-08
3707,7188.123891519999,1.3988629966661397e-08
3708,7189.102120199999,1.398233540861801e-08
3709,7190.08045756,1.3976749622353058e-08
3710,7191.0586862400005,1.3971164456593133e-08
3711,7192.0369149200005,1.3965579290833212e-08
3712,7193.01579568,1.3959990402043122e-08
3713,7193.99402436,1.3954405236283201e-08
3714,7194.97236172,1.3948819450018255e-08
3715,7195.9505904,1.3943234284258334e-08
3716,7196.92892776,1.3937648497993383e-08
3717,7197.90769984,1.3932060229708322e-08
3718,7198.88592852,1.3926475063948401e-08
3719,7199.86426588,1.392088927768345e-08
3720,7200.84249456,1.3915304111923529e-08
3721,7201.820831919999,1.3914716862514375e-08
3722,7202.799604,1.391776463719262e-08
3723,7203.77783268,1.3920810719790765e-08
3724,7204.756170039999,1.3923857140804927e-08
3725,7205.73439872,1.3926903223403074e-08
3726,7206.7127360800005,1.3929949644417238e-08
3727,7207.69150816,1.3932997419095482e-08
3728,7208.66984552,1.3936043840109648e-08
3729,7209.6480742,1.393908992270779e-08
3730,7210.62630288,1.3942136005305936e-08
3731,7211.60464024,1.3945182426320097e-08
3732,7212.58341232,1.3948230200998343e-08
3733,7213.56174968,1.3951693077284144e-08
3734,7214.53997836,1.3960731083748398e-08
3735,7215.51831572,1.3969770094324025e-08
3736,7216.4965444,1.3978808100788279e-08
3737,7217.4753164799995,1.3987851127809392e-08
3738,7218.45365384,1.399689013838502e-08
3739,7219.43188252,1.4005928144849273e-08
3740,7220.410219879999,1.4014967155424892e-08
3741,7221.38844856,1.4024005161889154e-08
3742,7222.367220640001,1.4033048188910275e-08
3743,7223.345558,1.4042087199485895e-08
3744,7224.32378668,1.4051125205950148e-08
3745,7225.30212404,1.4060164216525776e-08
3746,7226.28035272,1.4068853804725031e-08
3747,7227.25923348,1.4077249863192254e-08
3748,7228.23746216,1.4085640328637295e-08
3749,7229.21569084,1.4094030794082337e-08
3750,7230.1940282,1.4102422191697737e-08
3751,7231.17225688,1.4110812657142778e-08
3752,7232.151137639999,1.4119208715610001e-08
3753,7233.1293663199995,1.4127599181055043e-08
3754,7234.1075949999995,1.4135989646500084e-08
3755,7235.08593236,1.4144381044115492e-08
3756,7236.064161040001,1.4152771509560541e-08
3757,7237.0430418,1.4161167568027756e-08
3758,7238.021270480001,1.4169558033472805e-08
3759,7238.99960784,1.4165345244842396e-08
3760,7239.97783652,1.4160952423460882e-08
3761,7240.9560652,1.4156559602079369e-08
3762,7241.93494596,1.4152163852475626e-08
3763,7242.91317464,1.4147771031094111e-08
3764,7243.891512,1.4143377721675559e-08
3765,7244.86974068,1.4138984900294045e-08
3766,7245.84807804,1.4134591590875496e-08
3767,7246.82685012,1.4130196329308789e-08
3768,7247.8050788,1.4125803507927274e-08
3769,7248.783416159999,1.4121410198508725e-08
3770,7249.7616448399995,1.4117017377127213e-08
3771,7250.7399822,1.411398782898226e-08
3772,7251.718754279999,1.4112905222464245e-08
3773,7252.69698296,1.4111823216993596e-08
3774,7253.6753203200005,1.4110741091313475e-08
3775,7254.653549000001,1.4109659085842826e-08
3776,7255.63188636,1.4108576960162705e-08
3777,7256.61065844,1.410749435364469e-08
3778,7257.588995800001,1.410641222796457e-08
3779,7258.56722448,1.4105330222493922e-08
3780,7259.54545316,1.4104248217023274e-08
3781,7260.52379052,1.4103166091343152e-08
3782,7261.5025626,1.4102083484825138e-08
3783,7262.48089996,1.4101001359145016e-08
3784,7263.45912864,1.4107775383226502e-08
3785,7264.437465999999,1.4116309866394431e-08
3786,7265.415694679999,1.412484340149714e-08
3787,7266.39446676,1.4133381676925983e-08
3788,7267.372804119999,1.4141916160093912e-08
3789,7268.351032799999,1.415044969519662e-08
3790,7269.32937016,1.4158984178364558e-08
3791,7270.3075988400005,1.4167517713467273e-08
3792,7271.28637092,1.417605598889611e-08
3793,7272.26470828,1.4184590472064047e-08
3794,7273.24293696,1.4193124007166754e-08
3795,7274.22127432,1.4201658490334683e-08
3796,7275.199503,1.420553758942484e-08
3797,7276.1783837600005,1.4190806667988142e-08
3798,7277.15661244,1.4176085559533441e-08
3799,7278.13484112,1.4161364451078726e-08
3800,7279.11317848,1.4146641707127012e-08
3801,7280.09140716,1.4131920598672297e-08
3802,7281.07028792,1.4117189677235615e-08
3803,7282.0485166,1.41024685687809e-08
3804,7283.026853959999,1.40877458248292e-08
3805,7284.005082639999,1.4073024716374485e-08
3806,7284.98331132,1.4058303607919756e-08
3807,7285.962192079999,1.4043572686483087e-08
3808,7286.94042076,1.402885157802836e-08
3809,7287.91875812,1.4020491716874493e-08
3810,7288.8969868,1.401708224662573e-08
3811,7289.87532416,1.4013672397589027e-08
3812,7290.85409624,1.4010261033400562e-08
3813,7291.83232492,1.4006851563151797e-08
3814,7292.81066228,1.4003441714115096e-08
3815,7293.78889096,1.4000032243866332e-08
3816,7294.76722832,1.3996622394829628e-08
3817,7295.7460003999995,1.3993211030641165e-08
3818,7296.7242290799995,1.3989801560392401e-08
3819,7297.70256644,1.3986391711355695e-08
3820,7298.68079512,1.3982982241106932e-08
3821,7299.659132479999,1.3979572392070231e-08
3822,7300.63790456,1.3985507912452563e-08
3823,7301.616133240001,1.3992446271196342e-08
3824,7302.5944706,1.3999385400783212e-08
3825,7303.57269928,1.4006323759526986e-08
3826,7304.55103664,1.401326288911386e-08
3827,7305.52980872,1.4020205102073131e-08
3828,7306.50814608,1.4027144231660007e-08
3829,7307.48637476,1.403408259040378e-08
3830,7308.46460344,1.4041020949147555e-08
3831,7309.4429408,1.4047960078734422e-08
3832,7310.42171288,1.40549022916937e-08
3833,7311.4000502399995,1.4061841421280569e-08
3834,7312.3782789199995,1.4067372710635793e-08
3835,7313.35661628,1.4067971767208674e-08
3836,7314.33484496,1.4068570757234502e-08
3837,7315.313617039999,1.4069170079995595e-08
3838,7316.2919544,1.4069769136568476e-08
3839,7317.270183080001,1.4070368126594303e-08
3840,7318.24852044,1.4070967183167184e-08
3841,7319.22674912,1.4071566173193011e-08
3842,7320.2055212000005,1.4072165495954104e-08
3843,7321.18385856,1.4072764552526985e-08
3844,7322.16208724,1.4073363542552812e-08
3845,7323.1404246,1.4073962599125694e-08
3846,7324.11865328,1.407456158915152e-08
3847,7325.09753404,1.4070587030912879e-08
3848,7326.07576272,1.4062385818919018e-08
3849,7327.0539914,1.4054184606925157e-08
3850,7328.0323287599995,1.4045982483786762e-08
3851,7329.0105574399995,1.4037781271792899e-08
3852,7329.989438199999,1.4029574592931807e-08
3853,7330.967666879999,1.4021373380937946e-08
3854,7331.94600424,1.4013171257799543e-08
3855,7332.924232920001,1.4004970045805673e-08
3856,7333.902461600001,1.3996768833811812e-08
3857,7334.88134236,1.398856215495072e-08
3858,7335.85957104,1.3980360942956858e-08
3859,7336.8379084,1.3972158819818464e-08
3860,7337.81613708,1.3994107431105158e-08
3861,7338.79447444,1.4023819864303657e-08
3862,7339.77324652,1.405354550009409e-08
3863,7340.7514752,1.4083254632644591e-08
3864,7341.72981256,1.411296706584309e-08
3865,7342.70804124,1.4142676198393593e-08
3866,7343.686378599999,1.4172388631592063e-08
3867,7344.66515068,1.4202114267382524e-08
3868,7345.64337936,1.4231823399933026e-08
3869,7346.621716719999,1.4261535833131497e-08
3870,7347.5999454,1.4291244965682027e-08
3871,7348.57828276,1.4320957398880498e-08
3872,7349.55705484,1.434828701386091e-08
3873,7350.5353922,1.432983922028808e-08
3874,7351.51362088,1.4311393476014698e-08
3875,7352.49184956,1.4292947731741315e-08
3876,7353.47018692,1.4274499938168502e-08
3877,7354.448959,1.4256043947397904e-08
3878,7355.42729636,1.4237596153825093e-08
3879,7356.40552504,1.4219150409551709e-08
3880,7357.3838624,1.420070261597888e-08
3881,7358.36209108,1.4182256871705496e-08
3882,7359.34086316,1.4163800880934916e-08
3883,7360.31920052,1.4145353087362087e-08
3884,7361.2974292,1.4126907343088703e-08
3885,7362.275766559999,1.411324536831288e-08
3886,7363.253995239999,1.4111764024695072e-08
3887,7364.232767320001,1.4110281858200018e-08
3888,7365.211104679999,1.4108800350006764e-08
3889,7366.18933336,1.4107319006388955e-08
3890,7367.16767072,1.41058374981957e-08
3891,7368.1458994,1.410435615457789e-08
3892,7369.12478016,1.410287382350739e-08
3893,7370.10300884,1.4101392479889583e-08
3894,7371.08123752,1.4099911136271776e-08
3895,7372.05957488,1.409842962807852e-08
3896,7373.03780356,1.4096948284460713e-08
3897,7374.0166843199995,1.4095465953390212e-08
3898,7374.9949129999995,1.4098885994150749e-08
3899,7375.97325036,1.410734344173242e-08
3900,7376.95147904,1.4115799949806472e-08
3901,7377.92970772,1.4124256457880523e-08
3902,7378.90858848,1.4132718603000283e-08
3903,7379.88681716,1.4141175111074334e-08
3904,7380.865154519999,1.4149632558655997e-08
3905,7381.8433832,1.4158089066730057e-08
3906,7382.82172056,1.4166546514311728e-08
3907,7383.80049264,1.4175007719923866e-08
3908,7384.77872132,1.4183464227997917e-08
3909,7385.75705868,1.4191921675579589e-08
3910,7386.73528736,1.420037818365364e-08
3911,7387.71362472,1.4206287626196046e-08
3912,7388.6923968,1.4211011298955004e-08
3913,7389.67062548,1.4215732349199658e-08
3914,7390.6489628399995,1.422045392394717e-08
3915,7391.6271915199995,1.4225174974191825e-08
3916,7392.60552888,1.4229896548939341e-08
3917,7393.584300959999,1.4234620221698295e-08
3918,7394.56263832,1.423934179644581e-08
3919,7395.540867,1.4244062846690466e-08
3920,7396.519095680001,1.4248783896935125e-08
3921,7397.49743304,1.4253505471682636e-08
3922,7398.4762051200005,1.4258229144441595e-08
3923,7399.45454248,1.4262950719189105e-08
3924,7400.43277116,1.4272415883173775e-08
3925,7401.41110852,1.4282721424362959e-08
3926,7402.3893372,1.429302582074641e-08
3927,7403.36810928,1.4303335941158509e-08
3928,7404.34644664,1.4313641482347694e-08
3929,7405.32467532,1.4323945878731146e-08
3930,7406.3030126799995,1.433425141992032e-08
3931,7407.2812413599995,1.434455581630377e-08
3932,7408.26001344,1.4354865936715881e-08
3933,7409.238350799999,1.4365171477905055e-08
3934,7410.216579479999,1.4375475874288506e-08
3935,7411.19491684,1.4385781415477691e-08
3936,7412.173145520001,1.439608581186115e-08
3937,7413.1520262799995,1.4391099391048986e-08
3938,7414.1302549600005,1.4386037937604699e-08
3939,7415.1084836400005,1.4380976484160418e-08
3940,7416.086821,1.4375914468394903e-08
3941,7417.06504968,1.4370853014950622e-08
3942,7418.043930440001,1.4365788187578922e-08
3943,7419.02215912,1.4360726734134645e-08
3944,7420.00049648,1.4355664718369126e-08
3945,7420.97872516,1.4350603264924844e-08
3946,7421.95695384,1.4345541811480562e-08
3947,7422.9358346,1.4340476984108866e-08
3948,7423.91406328,1.4335415530664584e-08
3949,7424.892400639999,1.4327249945272186e-08
3950,7425.870629319999,1.4296090541342034e-08
3951,7426.84896668,1.4264927675640521e-08
3952,7427.827738759999,1.423375096285363e-08
3953,7428.80596744,1.4202591558923449e-08
3954,7429.7843048,1.4171428693221937e-08
3955,7430.7625334800005,1.4140269289291784e-08
3956,7431.74087084,1.4109106423590301e-08
3957,7432.71964292,1.407792971080338e-08
3958,7433.6978716,1.4046770306873229e-08
3959,7434.67620896,1.4015607441171746e-08
3960,7435.65443764,1.3984448037241594e-08
3961,7436.632775,1.3953285171540083e-08
3962,7437.61154708,1.3937049088676788e-08
3963,7438.58988444,1.397351573260081e-08
3964,7439.56811312,1.400997832557571e-08
3965,7440.5463418,1.404644091855061e-08
3966,7441.524679159999,1.4082907562474599e-08
3967,7442.50345124,1.4119390410195085e-08
3968,7443.481788599999,1.4155857054119074e-08
3969,7444.46001728,1.4192319647094008e-08
3970,7445.4383546399995,1.4228786291017997e-08
3971,7446.41658332,1.426524888399293e-08
3972,7447.3953554,1.4301731731713382e-08
3973,7448.37369276,1.4338198375637405e-08
3974,7449.35192144,1.4374660968612305e-08
3975,7450.3302588,1.4403089171348785e-08
3976,7451.30848748,1.441281015110482e-08
3977,7452.28725956,1.4422536530805173e-08
3978,7453.26559692,1.4432258590550063e-08
3979,7454.2438256,1.4441979570306097e-08
3980,7455.22216296,1.4451701630050995e-08
3981,7456.20039164,1.4461422609807029e-08
3982,7457.1792724,1.4471150069496238e-08
3983,7458.15750108,1.4480871049252274e-08
3984,7459.135729760001,1.4490592029008315e-08
3985,7460.114067119999,1.4500314088753197e-08
3986,7461.0922958,1.451003506850924e-08
3987,7462.071176559999,1.451976252819844e-08
3988,7463.04940524,1.4524073564273552e-08
3989,7464.0277426,1.4518713197322097e-08
3990,7465.00597128,1.4513353425834648e-08
3991,7465.98419996,1.4507993654347197e-08
3992,7466.96308072,1.4502630310075734e-08
3993,7467.9413094,1.4497270538588283e-08
3994,7468.9196467599995,1.4491910171636833e-08
3995,7469.89787544,1.4486550400149384e-08
3996,7470.8762128,1.448119003319793e-08
3997,7471.854984879999,1.447582728439047e-08
3998,7472.833213559999,1.447046751290302e-08
3999,7473.81155092,1.4465107145951566e-08
4000,7474.7897796,1.4459747374464116e-08
4001,7475.768116959999,1.4460475113105695e-08
4002,7476.74688904,1.4470556443153467e-08
4003,7477.7251177200005,1.4480632176193665e-08
4004,7478.70345508,1.4490709028635364e-08
4005,7479.68168376,1.4500784761675554e-08
4006,7480.66002112,1.4510861614117262e-08
4007,7481.6387932,1.4520942944165024e-08
4008,7482.61713056,1.4531019796606732e-08
4009,7483.59535924,1.4541095529646922e-08
4010,7484.57358792,1.4551171262687112e-08
4011,7485.5519252799995,1.4561248115128811e-08
4012,7486.53069736,1.4571329445176583e-08
4013,7487.509034719999,1.4581406297618281e-08
4014,7488.487263399999,1.4586809955678848e-08
4015,7489.46560076,1.4585448937513235e-08
4016,7490.44382944,1.4584088070538265e-08
4017,7491.422601519999,1.4582726447610084e-08
4018,7492.40093888,1.458136542944447e-08
4019,7493.3791675600005,1.4580004562469499e-08
4020,7494.357504920001,1.4578643544303886e-08
4021,7495.3357336,1.4577282677328918e-08
4022,7496.31450568,1.4575921054400735e-08
4023,7497.29284304,1.4574560036235123e-08
4024,7498.27107172,1.4573199169260153e-08
4025,7499.24940908,1.457183815109454e-08
4026,7500.22763776,1.4570477284119572e-08
4027,7501.20651852,1.4570438616675073e-08
4028,7502.1847472,1.4572380124470315e-08
4029,7503.16297588,1.457432163226556e-08
4030,7504.141313239999,1.4576263355759925e-08
4031,7505.119541919999,1.4578204863555167e-08
4032,7506.09842268,1.4580147665545144e-08
4033,7507.076651359999,1.4582089173340386e-08
4034,7508.0549887199995,1.4584030896834752e-08
4035,7509.0332174000005,1.4585972404629998e-08
4036,7510.0114460800005,1.458791391242524e-08
4037,7510.99032684,1.4589856714415216e-08
4038,7511.96855552,1.4591798222210459e-08
4039,7512.946892880001,1.4593739945704825e-08
4040,7513.92512156,1.4594469498926097e-08
4041,7514.90345892,1.459313537242253e-08
4042,7515.882231,1.459180065310559e-08
4043,7516.86045968,1.4590466674805366e-08
4044,7517.83879704,1.45891325483018e-08
4045,7518.81702572,1.4587798570001579e-08
4046,7519.795363079999,1.4586464443498012e-08
4047,7520.77413516,1.458512972418107e-08
4048,7521.75236384,1.4583795745880848e-08
4049,7522.730701199999,1.4582461619377283e-08
4050,7523.70892988,1.4581127641077059e-08
4051,7524.68726724,1.4579793514573492e-08
4052,7525.66603932,1.457845879525655e-08
4053,7526.64437668,1.4578638633592744e-08
