,rest_wave,flux
2014,5962.8394056,5.503059430657635e-09
2015,5963.89387275,5.5069098760523325e-09
2016,5964.9483399,5.51076032144703e-09
2017,5966.00350995,5.514613333520137e-09
2018,5967.0579771,5.507283719091981e-09
2019,5968.1124442499995,5.499501162656092e-09
2020,5969.16702855,5.491717741587768e-09
2021,5970.2214957,5.4839351851518786e-09
2022,5971.27666575,5.476147440921448e-09
2023,5972.3311329,5.468364884485553e-09
2024,5973.38560005,5.4605823280496574e-09
2025,5974.44018435,5.45279890698134e-09
2026,5975.494651499999,5.445016350545451e-09
2027,5976.549821549999,5.439294535249933e-09
2028,5977.6042887,5.4374769318504265e-09
2029,5978.6587558500005,5.4356593284509214e-09
2030,5979.7133401500005,5.4338415231179205e-09
2031,5980.7678073,5.432023919718417e-09
2032,5981.822977350001,5.4302051047179335e-09
2033,5982.8774445,5.42838750131843e-09
2034,5983.93191165,5.426569897918925e-09
2035,5984.98649595,5.424752092585924e-09
2036,5986.040963099999,5.422934489186421e-09
2037,5987.09613315,5.438373709835705e-09
2038,5988.1506002999995,5.460683738057161e-09
2039,5989.20506745,5.4829937662786356e-09
2040,5990.25965175,5.505306273116729e-09
2041,5991.3141189,5.527616301338204e-09
2042,5992.36928895,5.549941201259412e-09
2043,5993.423756100001,5.572251229480906e-09
2044,5994.47822325,5.5945612577023615e-09
2045,5995.53280755,5.616873764540455e-09
2046,5996.5872747,5.636237258910748e-09
2047,5997.6423276000005,5.614674342533816e-09
2048,5998.6969119000005,5.5931210032905225e-09
2049,5999.75137905,5.571570058330652e-09
2050,6000.80596335,5.5500167190873585e-09
2051,6001.8604305,5.52846577412747e-09
2052,6002.9154834,5.506902857750538e-09
2053,6003.9700677,5.4853495185072444e-09
2054,6005.024534849999,5.463798573547374e-09
2055,6006.079119149999,5.44224523430408e-09
2056,6007.1335862999995,5.435504504870497e-09
2057,6008.188639200001,5.45068057191073e-09
2058,6009.243223500001,5.465849898525879e-09
2059,6010.29769065,5.48101754003475e-09
2060,6011.352274950001,5.496186866649912e-09
2061,6012.4067421,5.511354508158783e-09
2062,6013.461795,5.526530575199002e-09
2063,6014.5163793,5.541699901814151e-09
2064,6015.57084645,5.556867543323036e-09
2065,6016.62543075,5.572036869938184e-09
2066,6017.6798979,5.5635577432172735e-09
2067,6018.7349508,5.546012859124923e-09
2068,6019.7895351,5.5284757675638165e-09
2069,6020.84400225,5.5109406241355195e-09
2070,6021.89858655,5.4934035325744134e-09
2071,6022.953053699999,5.475868389146131e-09
2072,6024.0081066,5.458323505053765e-09
2073,6025.062690899999,5.440786413492674e-09
2074,6026.11715805,5.423251270064362e-09
2075,6027.17174235,5.406250048287896e-09
2076,6028.226209500001,5.409041455255854e-09
2077,6029.2812624,5.41183441283317e-09
2078,6030.3358467,5.4146261299230005e-09
2079,6031.39031385,5.417417536890959e-09
2080,6032.44489815,5.42020925398079e-09
2081,6033.4993653,5.423000660948748e-09
2082,6034.554418199999,5.4257936185260635e-09
2083,6035.609002499999,5.428585335615894e-09
2084,6036.66346965,5.431376742583853e-09
2085,6037.71805395,5.437974826300991e-09
2086,6038.7725211,5.452920878508813e-09
2087,6039.827574000001,5.467875233156493e-09
2088,6040.882158299999,5.482822945852257e-09
2089,6041.93662545,5.497768998060092e-09
2090,6042.99120975,5.51271671075588e-09
2091,6044.0456769,5.527662762963703e-09
2092,6045.1007298,5.54261711761137e-09
2093,6046.1553141,5.5575648303071584e-09
2094,6047.20978125,5.572510882514968e-09
2095,6048.26436555,5.561904208235828e-09
2096,6049.3188327,5.533051383108541e-09
2097,6050.3738856,5.5041825304148e-09
2098,6051.4284699,5.475326499774226e-09
2099,6052.482937049999,5.446473674646963e-09
2100,6053.537521349999,5.41761764400639e-09
2101,6054.591988499999,5.388764818879102e-09
2102,6055.6470414000005,5.359895966185336e-09
2103,6056.7016257,5.331039935544787e-09
2104,6057.756092850001,5.302187110417475e-09
2105,6058.810677150001,5.32057439756717e-09
2106,6059.8651443,5.348151994223816e-09
2107,6060.9201972,5.375744910065385e-09
2108,6061.9747815,5.40332557055903e-09
2109,6063.02924865,5.430903167215699e-09
2110,6064.0837157999995,5.458480763872344e-09
2111,6065.1383000999995,5.486061424365989e-09
2112,6066.193353,5.513654340207558e-09
2113,6067.2479373,5.541235000701203e-09
2114,6068.30240445,5.56671553352891e-09
2115,6069.356871600001,5.566055408271536e-09
2116,6070.411455899999,5.5653952096750626e-09
2117,6071.4665088,5.564734717722179e-09
2118,6072.521093099999,5.5640745191257045e-09
2119,6073.57556025,5.563414393868331e-09
2120,6074.6300274000005,5.562754268610958e-09
2121,6075.6846117000005,5.562094070014483e-09
2122,6076.7396646,5.5614335780616e-09
2123,6077.7942489,5.560773379465125e-09
2124,6078.84871605,5.5579061869308945e-09
2125,6079.9031832,5.549760637510505e-09
2126,6080.9577675,5.541614183129621e-09
2127,6082.012820399999,5.533464108906761e-09
2128,6083.0674047,5.52531765452587e-09
2129,6084.1218718499995,5.517172105105488e-09
2130,6085.176339,5.509026555685098e-09
2131,6086.2309233,5.500880101304214e-09
2132,6087.285976200001,5.49273002708134e-09
2133,6088.3405605,5.484583572700463e-09
2134,6089.39502765,5.477020096008613e-09
2135,6090.4494948,5.470041472368688e-09
2136,6091.5040791,5.463062073412283e-09
2137,6092.559132,5.4560795731899554e-09
2138,6093.6137163,5.449100174233552e-09
2139,6094.66818345,5.442121550593632e-09
2140,6095.7226506,5.435142926953706e-09
2141,6096.7772349,5.4281635279973025e-09
2142,6097.8322878,5.421181027774975e-09
2143,6098.8868721,5.41420162881857e-09
2144,6099.941339249999,5.426811240653695e-09
2145,6100.995806399999,5.448382048325366e-09
2146,6102.050390699999,5.469955252487164e-09
2147,6103.1054436,5.49153804260951e-09
2148,6104.1600278999995,5.513111246771289e-09
2149,6105.214495050001,5.534682054442978e-09
2150,6106.2689622,5.55625286211463e-09
2151,6107.3235465,5.577826066276428e-09
2152,6108.3785994,5.5994088563987556e-09
2153,6109.4331837,5.620982060560553e-09
2154,6110.48765085,5.6243462957856694e-09
2155,6111.542117999999,5.624666206595631e-09
2156,6112.596702299999,5.624986152947288e-09
2157,6113.6517552,5.625306241465731e-09
2158,6114.70622235,5.625626152275692e-09
2159,6115.76080665,5.62594609862735e-09
2160,6116.815273799999,5.626266009437311e-09
2161,6117.8698581,5.626585955788968e-09
2162,6118.924911,5.626906044307412e-09
2163,6119.97937815,5.627206903526691e-09
2164,6121.03396245,5.625720974509837e-09
2165,6122.0884296,5.6242352105595264e-09
2166,6123.1430139,5.622749281542674e-09
2167,6124.1980668,5.6212626922596505e-09
2168,6125.25253395,5.619776928309339e-09
2169,6126.30711825,5.618290999292486e-09
2170,6127.3615854,5.616805235342176e-09
2171,6128.4161697,5.615319306325322e-09
2172,6129.4712226,5.613832717042298e-09
2173,6130.525689749999,5.613174135643673e-09
2174,6131.580274049999,5.6172880397489185e-09
2175,6132.6347412,5.621401486855264e-09
2176,6133.6893254999995,5.6255153909605095e-09
2177,6134.7443784,5.629631123061359e-09
2178,6135.79884555,5.6337445701677046e-09
2179,6136.85342985,5.63785847427295e-09
2180,6137.907897,5.6419719213792955e-09
2181,6138.9624813,5.646085825484541e-09
2182,6140.0175342,5.650201557585391e-09
2183,6141.0720013499995,5.6498435658661454e-09
2184,6142.12658565,5.637280306994145e-09
2185,6143.1810528,5.624718443729681e-09
2186,6144.2356371,5.612155184857691e-09
2187,6145.29069,5.599586343555629e-09
2188,6146.34515715,5.587024480291155e-09
2189,6147.39974145,5.574461221419164e-09
2190,6148.454208599999,5.561899358154701e-09
2191,6149.508792899999,5.549336099282711e-09
2192,6150.563845799999,5.536767257980649e-09
2193,6151.6183129500005,5.5358063415630855e-09
2194,6152.6728972500005,5.55445132663366e-09
2195,6153.7273644,5.5730942404994815e-09
2196,6154.781948700001,5.591739225570073e-09
2197,6155.8370016,5.6103924954595945e-09
2198,6156.89146875,5.629035409325432e-09
2199,6157.94605305,5.647680394396007e-09
2200,6159.0005202,5.666323308261844e-09
2201,6160.0551045,5.684968293332419e-09
2202,6161.1101573999995,5.703621563221941e-09
2203,6162.16462455,5.700660293457206e-09
2204,6163.21920885,5.672187615461996e-09
2205,6164.273676,5.643718100394797e-09
2206,6165.3282603,5.6152454223995876e-09
2207,6166.383313199999,5.586760092692334e-09
2208,6167.43778035,5.558290577625111e-09
2209,6168.49236465,5.529817899629902e-09
2210,6169.5468318,5.501348384562702e-09
2211,6170.6014161,5.472875706567492e-09
2212,6171.6564690000005,5.444390376860215e-09
2213,6172.71093615,5.4344941453599275e-09
2214,6173.76552045,5.441167873914479e-09
2215,6174.8199876,5.4478408611083846e-09
2216,6175.8745719,5.454514589662936e-09
2217,6176.9296248,5.4611912836600825e-09
2218,6177.984091949999,5.467864270853981e-09
2219,6179.038676249999,5.474537999408534e-09
2220,6180.0931433999995,5.481210986602438e-09
2221,6181.147727699999,5.48788471515699e-09
2222,6182.2027806,5.494561409154136e-09
2223,6183.257247750001,5.5049723869714204e-09
2224,6184.311832050001,5.5180741294188545e-09
2225,6185.3662992,5.531174416440546e-09
2226,6186.4208835,5.544276158887979e-09
2227,6187.4759364,5.557383723038347e-09
2228,6188.53040355,5.57048401006005e-09
2229,6189.58498785,5.583585752507483e-09
2230,6190.6394549999995,5.596686039529175e-09
2231,6191.6940392999995,5.6097877819766084e-09
2232,6192.7490922,5.622895346126976e-09
2233,6193.80355935,5.632508676194916e-09
2234,6194.85814365,5.639965076723569e-09
2235,6195.912610799999,5.6474206489473375e-09
2236,6196.967195099999,5.65487704947599e-09
2237,6198.022247999999,5.662336763224164e-09
2238,6199.07671515,5.669792335447945e-09
2239,6200.13129945,5.677248735976598e-09
2240,6201.1857666000005,5.684704308200372e-09
2241,6202.2403509000005,5.692160708729024e-09
2242,6203.2954038,5.699620422477192e-09
2243,6204.34987095,5.699445421561186e-09
2244,6205.40445525,5.6949207993946124e-09
2245,6206.4589224,5.69039667985214e-09
2246,6207.5135067,5.685872057685567e-09
2247,6208.568559599999,5.681345425022589e-09
2248,6209.62302675,5.6768213054801165e-09
2249,6210.6776110499995,5.672296683313543e-09
2250,6211.7320782,5.667772563771072e-09
2251,6212.7866625,5.6632479416044986e-09
2252,6213.841715399999,5.65872130894152e-09
2253,6214.89618255,5.662644440100198e-09
2254,6215.95076685,5.671336355527903e-09
2255,6217.005234,5.680027305401796e-09
2256,6218.0598183,5.688719220829501e-09
2257,6219.1148712,5.697414998472461e-09
2258,6220.16933835,5.706105948346347e-09
2259,6221.22392265,5.714797863774051e-09
2260,6222.2783898,5.723488813647945e-09
2261,6223.3329741,5.73218072907565e-09
2262,6224.388027,5.74087650671861e-09
2263,6225.442494149999,5.740846430878949e-09
2264,6226.497078449999,5.735571374855773e-09
2265,6227.551545599999,5.730296904819714e-09
2266,6228.606129899999,5.7250218487965386e-09
2267,6229.6611828,5.719744448824896e-09
2268,6230.715649950001,5.7144699787888326e-09
2269,6231.770234250001,5.709194922765657e-09
2270,6232.8247014,5.703920452729602e-09
2271,6233.8792857,5.698645396706427e-09
2272,6234.9343386,5.693367996734785e-09
2273,6235.98880575,5.681952658175388e-09
2274,6237.04339005,5.666315757855462e-09
2275,6238.097857199999,5.650680594582905e-09
2276,6239.152441499999,5.63504369426298e-09
2277,6240.2074944,5.619399845753618e-09
2278,6241.26196155,5.603764682481048e-09
2279,6242.31654585,5.588127782161122e-09
2280,6243.371012999999,5.572492618888565e-09
2281,6244.4255973,5.556855718568626e-09
2282,6245.480650199999,5.541211870059277e-09
2283,6246.53511735,5.538697594325847e-09
2284,6247.58970165,5.5471874962701435e-09
2285,6248.6441688,5.555676455101584e-09
2286,6249.6987531,5.56416635704588e-09
2287,6250.753806,5.572660031441602e-09
2288,6251.80827315,5.5811489902730426e-09
2289,6252.86285745,5.589638892217339e-09
2290,6253.9173246,5.598127851048779e-09
2291,6254.9719089,5.606617752993076e-09
2292,6256.0269618,5.615111427388805e-09
2293,6257.0814289499995,5.621217543960202e-09
2294,6258.136013249999,5.624721776853785e-09
2295,6259.1904804,5.628225620474662e-09
2296,6260.2450647,5.631729853368244e-09
2297,6261.3001176,5.635235643352649e-09
2298,6262.35458475,5.638739486973526e-09
2299,6263.40916905,5.642243719867109e-09
2300,6264.4636362,5.645747563487987e-09
2301,6265.5182205,5.6492517963815686e-09
2302,6266.5732734,5.652757586365973e-09
2303,6267.6277405499995,5.661977756421087e-09
2304,6268.68232485,5.679956000821361e-09
2305,6269.736792,5.6979322480827036e-09
2306,6270.7913763,5.715910492482961e-09
2307,6271.8464292,5.733896725438832e-09
2308,6272.90089635,5.75187297270019e-09
2309,6273.95548065,5.769851217100447e-09
2310,6275.009947799999,5.78782746436179e-09
2311,6276.064532099999,5.805805708762048e-09
2312,6277.1195849999995,5.823791941717919e-09
2313,6278.1740521500005,5.832727155413122e-09
2314,6279.2286364500005,5.820036840290022e-09
2315,6280.2831036,5.807347934888672e-09
2316,6281.337687900001,5.794657619765561e-09
2317,6282.3927408,5.7819616657555e-09
2318,6283.44720795,5.769272760354139e-09
2319,6284.50179225,5.756582445231039e-09
2320,6285.5562594,5.743893539829678e-09
2321,6286.6108437,5.7312032247065775e-09
2322,6287.6658965999995,5.718507270696517e-09
2323,6288.72036375,5.710017746590745e-09
2324,6289.77494805,5.7209870165374435e-09
2325,6290.8294152,5.7319550679471585e-09
2326,6291.8839995,5.742924337893858e-09
2327,6292.939052399999,5.7538984819884926e-09
2328,6293.99351955,5.7648665333982174e-09
2329,6295.04810385,5.775835803344916e-09
2330,6296.102571,5.786803854754631e-09
2331,6297.1571553,5.79777312470133e-09
2332,6298.2122082000005,5.808747268795975e-09
2333,6299.26667535,5.819008634722559e-09
2334,6300.32125965,5.813539153646963e-09
2335,6301.3757268,5.8080702801564655e-09
2336,6302.4303111,5.802600799080868e-09
2337,6303.485364,5.797128887664869e-09
2338,6304.539831149999,5.7916600141743766e-09
2339,6305.594415449999,5.786190533098779e-09
2340,6306.6488825999995,5.780721659608282e-09
2341,6307.7034668999995,5.775252178532686e-09
2342,6308.7585198,5.7697802671166854e-09
2343,6309.812986950001,5.764311393626184e-09
2344,6310.867571250001,5.7547086895964525e-09
2345,6311.9220384,5.7446028292378554e-09
2346,6312.9766227,5.734495846130627e-09
2347,6314.0316756,5.724384372028904e-09
2348,6315.08614275,5.714278511670298e-09
2349,6316.14072705,5.70417152856307e-09
2350,6317.1951942,5.6940656682044725e-09
2351,6318.2497785,5.683958685097245e-09
2352,6319.3048314,5.673847210995522e-09
2353,6320.35929855,5.6637413506369156e-09
2354,6321.41388285,5.661731203720902e-09
2355,6322.468349999999,5.662834246382253e-09
2356,6323.522934299999,5.6639374115902845e-09
2357,6324.577987199999,5.6650410669850335e-09
2358,6325.63245435,5.6661441096463864e-09
2359,6326.68703865,5.667247274854418e-09
2360,6327.741505800001,5.66835031751577e-09
2361,6328.796090100001,5.669453482723802e-09
2362,6329.851143,5.67055713811855e-09
2363,6330.90561015,5.671660180779902e-09
2364,6331.96019445,5.67616797902392e-09
2365,6333.0146616,5.683622126722821e-09
2366,6334.0692459,5.691077102568338e-09
2367,6335.124298799999,5.6985353910003165e-09
2368,6336.17876595,5.705989538699218e-09
2369,6337.23335025,5.713444514544734e-09
2370,6338.2878174,5.720898662243635e-09
2371,6339.3424017,5.728353638089152e-09
2372,6340.397454599999,5.7358119265211314e-09
2373,6341.45192175,5.743266074220039e-09
2374,6342.50650605,5.748237708723334e-09
2375,6343.5609732,5.748222389495999e-09
2376,6344.6155575,5.748207068566717e-09
2377,6345.6706104,5.7481917408296444e-09
2378,6346.72507755,5.748176421602309e-09
2379,6347.77966185,5.748161100673027e-09
2380,6348.834129,5.748145781445692e-09
2381,6349.8887133,5.748130460516409e-09
2382,6350.9437662,5.748115132779337e-09
2383,6351.998233349999,5.748099813552002e-09
2384,6353.052817649999,5.746946612236474e-09
2385,6354.107284799999,5.73672764280925e-09
2386,6355.161869099999,5.7265075380671255e-09
2387,6356.216922,5.716282892065394e-09
2388,6357.271389150001,5.706063922638161e-09
2389,6358.325973450001,5.695843817896037e-09
2390,6359.3804406,5.685624848468821e-09
2391,6360.4350249,5.6754047437266965e-09
2392,6361.4900778,5.6651800977249656e-09
2393,6362.54454495,5.6549611282977404e-09
2394,6363.59912925,5.644741023555617e-09
2395,6364.6535963999995,5.662037753563657e-09
2396,6365.7081806999995,5.683332707634086e-09
2397,6366.7632336,5.704637124025812e-09
2398,6367.81770075,5.725929712515921e-09
2399,6368.87228505,5.74722466658635e-09
2400,6369.926752199999,5.76851725507644e-09
2401,6370.9813365,5.789812209146888e-09
2402,6372.036389399999,5.811116625538595e-09
2403,6373.09085655,5.832409214028722e-09
2404,6374.14544085,5.853704168099151e-09
2405,6375.1999080000005,5.858528895934608e-09
2406,6376.2544923000005,5.8531508526249084e-09
2407,6377.3095452,5.847770419604788e-09
2408,6378.36401235,5.842392973722693e-09
2409,6379.41859665,5.837014930412992e-09
2410,6380.4730638,5.831637484530897e-09
2411,6381.5276481,5.826259441221197e-09
2412,6382.582701,5.820879008201071e-09
2413,6383.6372853,5.8155009648913714e-09
2414,6384.6917524499995,5.8101235190092806e-09
2415,6385.7462196,5.808161443302176e-09
2416,6386.8008039,5.812704075099896e-09
2417,6387.8558568,5.817248725396527e-09
2418,6388.9104411,5.821791357194247e-09
2419,6389.96490825,5.826333484367239e-09
2420,6391.0193754,5.830875611540232e-09
2421,6392.0739597,5.835418243337952e-09
2422,6393.1290126,5.839962893634582e-09
2423,6394.1835969,5.844505525432302e-09
2424,6395.2380640500005,5.849047652605295e-09
2425,6396.2925312,5.852991938503548e-09
2426,6397.3471155,5.8463966903682425e-09
2427,6398.4021684,5.83979851166278e-09
2428,6399.4567527,5.833203263527474e-09
2429,6400.51121985,5.8266087480347066e-09
2430,6401.565686999999,5.820014232541944e-09
2431,6402.620271299999,5.813418984406639e-09
2432,6403.6753241999995,5.806820805701176e-09
2433,6404.7299084999995,5.80022555756587e-09
2434,6405.784375650001,5.793631042073097e-09
2435,6406.8388428,5.787036526580335e-09
2436,6407.893427100001,5.76966129227324e-09
