,rest_wave,flux
3529,8002.691043999999,3.120482270812325e-08
3530,8003.8072919999995,3.1148380278862044e-08
3531,8004.9234160000005,3.1091944119588486e-08
3532,8006.0401600000005,3.10354766103765e-08
3533,8007.156408000001,3.0979034181115285e-08
3534,8008.272532,3.0922598021841826e-08
3535,8009.38878,3.0866155592580617e-08
3536,8010.504904,3.086664109380084e-08
3537,8011.621648,3.089153064416091e-08
3538,8012.737896,3.091640913986835e-08
3539,8013.85402,3.094128487191266e-08
3540,8014.970268,3.096616336762012e-08
3541,8016.086392,3.099103909966442e-08
3542,8017.20326,3.101593141368765e-08
3543,8018.319383999999,3.1040807145731934e-08
3544,8019.435508,3.106568287777624e-08
3545,8020.551756,3.10905613734837e-08
3546,8021.667880000001,3.1115437105528025e-08
3547,8022.784747999999,3.114032941955121e-08
3548,8023.900872,3.1150236811418474e-08
3549,8025.0171199999995,3.1145478126042234e-08
3550,8026.133244000001,3.114071996929134e-08
3551,8027.249368,3.113596181254045e-08
3552,8028.366236,3.113120048403747e-08
3553,8029.48236,3.1126442327286575e-08
3554,8030.598608,3.1121683641910334e-08
3555,8031.714732,3.1116925485159435e-08
3556,8032.83098,3.11121667997832e-08
3557,8033.947724,3.110740599990557e-08
3558,8035.063848,3.1102647843154675e-08
3559,8036.180096,3.1097889157778434e-08
3560,8037.296219999999,3.10798681497147e-08
3561,8038.4124679999995,3.1029194768202094e-08
3562,8039.5292119999995,3.097849887019027e-08
3563,8040.6453360000005,3.092783111780244e-08
3564,8041.761583999999,3.087715773628991e-08
3565,8042.877708,3.082648998390207e-08
3566,8043.993956,3.077581660238947e-08
3567,8045.1107,3.072512070437765e-08
3568,8046.226824,3.067445295198985e-08
3569,8047.343072000001,3.062377957047724e-08
3570,8048.459196,3.057311181808949e-08
3571,8049.575444,3.052243843657688e-08
3572,8050.692188,3.047459417015453e-08
3573,8051.808436,3.0478282949969063e-08
3574,8052.9245599999995,3.0481971320010234e-08
3575,8054.040684,3.0485659690051404e-08
3576,8055.156932,3.048934846986594e-08
3577,8056.273676,3.049303888877392e-08
3578,8057.389923999999,3.049672766858846e-08
3579,8058.506047999999,3.050041603862963e-08
3580,8059.622296,3.050410481844416e-08
3581,8060.738420000001,3.050779318848533e-08
3582,8061.8551640000005,3.0511483607393323e-08
3583,8062.971412000001,3.051517238720786e-08
3584,8064.087536,3.051886075724902e-08
3585,8065.203784,3.054970711630306e-08
3586,8066.319908,3.058756508026219e-08
3587,8067.436652,3.062544407408687e-08
3588,8068.5529,3.066330624401909e-08
3589,8069.669024,3.0701164207978224e-08
3590,8070.785272,3.073902637791047e-08
3591,8071.901395999999,3.077688434186957e-08
3592,8073.018139999999,3.0814763335694254e-08
3593,8074.1343879999995,3.08526255056265e-08
3594,8075.250512,3.0890483469585635e-08
3595,8076.36676,3.092834563951789e-08
3596,8077.482884,3.0966203603477023e-08
3597,8078.599751999999,3.097607294017234e-08
3598,8079.715876,3.0959716294871316e-08
3599,8080.832,3.09433596495703e-08
3600,8081.948248000001,3.0927001187066154e-08
3601,8083.064372,3.091064454176515e-08
3602,8084.18124,3.08942769932454e-08
3603,8085.297364,3.087792034794439e-08
3604,8086.413612,3.0861561885440244e-08
3605,8087.5297359999995,3.084520524013924e-08
3606,8088.64586,3.082884859483822e-08
3607,8089.762728,3.081248104631847e-08
3608,8090.878852,3.079612440101746e-08
3609,8091.9951,3.078016942497622e-08
3610,8093.111223999999,3.076567021228161e-08
3611,8094.227472,3.0751169388742336e-08
3612,8095.3442159999995,3.073666212182447e-08
3613,8096.4603400000005,3.0722162909129833e-08
3614,8097.576588000001,3.070766208559056e-08
3615,8098.692712,3.069316287289595e-08
3616,8099.80896,3.0678662049356674e-08
3617,8100.925704,3.06641547824388e-08
3618,8102.041828,3.0649655569744184e-08
3619,8103.158076,3.063515474620492e-08
3620,8104.2742,3.06206555335103e-08
3621,8105.390448,3.0606154709971025e-08
3622,8106.507192,3.092866289470766e-08
3623,8107.623315999999,3.12897175076675e-08
3624,8108.7395639999995,3.165081223334993e-08
3625,8109.855688,3.2011866846310064e-08
3626,8110.971936,3.237296157199249e-08
3627,8112.08868,3.27342167485638e-08
3628,8113.204927999999,3.3095311474245935e-08
3629,8114.321052,3.345636608720636e-08
3630,8115.437176,3.381742070016649e-08
3631,8116.553424000001,3.417851542584892e-08
3632,8117.670168000001,3.453977060242024e-08
3633,8118.786416,3.490086532810237e-08
3634,8119.90254,3.4901166047086346e-08
3635,8121.018788,3.4613395862667995e-08
3636,8122.1349119999995,3.4325657645610986e-08
3637,8123.2516559999995,3.403775959174841e-08
3638,8124.367904,3.374998940733005e-08
3639,8125.484028,3.346225119027281e-08
3640,8126.600276,3.317448100585446e-08
3641,8127.716399999999,3.288674278879745e-08
3642,8128.833143999999,3.2598844734934876e-08
3643,8129.9493919999995,3.231107455051652e-08
3644,8131.065516000001,3.202333633345905e-08
3645,8132.181764000001,3.173556614904069e-08
3646,8133.297888,3.15730405231593e-08
3647,8134.414756,3.193191248123394e-08
3648,8135.53088,3.2290545377273694e-08
3649,8136.647004,3.2649178273313445e-08
3650,8137.763252,3.300785101302544e-08
3651,8138.879376,3.3366483909065194e-08
3652,8139.996244,3.372535586713984e-08
3653,8141.112368,3.408398876317959e-08
3654,8142.228616,3.444266150289187e-08
3655,8143.34474,3.480129439893133e-08
3656,8144.460864,3.515992729497108e-08
3657,8145.577732,3.551879925304573e-08
3658,8146.693856,3.587743214908548e-08
3659,8147.810103999999,3.5734573171027375e-08
3660,8148.926228,3.5474829869301477e-08
3661,8150.042352,3.521508656757579e-08
3662,8151.1592200000005,3.4955170122887076e-08
3663,8152.275344000001,3.469542682116139e-08
3664,8153.391592,3.4435654662275375e-08
3665,8154.507716,3.417591136054969e-08
3666,8155.623964,3.391613920166346e-08
3667,8156.740708,3.365625161413529e-08
3668,8157.8568319999995,3.339650831240981e-08
3669,8158.97308,3.3136736153523586e-08
3670,8160.089204,3.28769928517979e-08
3671,8161.205452,3.265200921599693e-08
3672,8162.322196,3.247771613269493e-08
3673,8163.438319999999,3.230351981437377e-08
3674,8164.554568,3.21293041430563e-08
3675,8165.670692000001,3.195510782473486e-08
3676,8166.786939999999,3.178089215341768e-08
3677,8167.903684000001,3.160659907011539e-08
3678,8169.019931999999,3.1432383398798205e-08
3679,8170.136056,3.125818708047677e-08
3680,8171.25218,3.108399076215547e-08
3681,8172.368428,3.0909775090838144e-08
3682,8173.485172,3.073548200753614e-08
3683,8174.60142,3.0561266336218674e-08
3684,8175.717544,3.0593320400180045e-08
3685,8176.833792,3.0629213937105664e-08
3686,8177.949916,3.0665103486746544e-08
3687,8179.0666599999995,3.0701012972810976e-08
3688,8180.182908,3.0736906509736595e-08
3689,8181.299032,3.077279605937751e-08
3690,8182.415279999999,3.08086895963031e-08
3691,8183.531403999999,3.0844579145944006e-08
3692,8184.648148,3.088048863200847e-08
3693,8185.764396,3.0916382168934064e-08
3694,8186.880520000001,3.0952271718575e-08
3695,8187.996768,3.098816525550059e-08
3696,8189.112892,3.0996292233500853e-08
3697,8190.22976,3.098029298072965e-08
3698,8191.345884,3.09643043858375e-08
3699,8192.462008,3.094831579094535e-08
3700,8193.578256,3.0932325419740027e-08
3701,8194.694379999999,3.09163368248479e-08
3702,8195.811248,3.0900337572076686e-08
3703,8196.927372,3.0884348977184535e-08
3704,8198.043496,3.0868360382292384e-08
3705,8199.159744,3.0852370011087055e-08
3706,8200.275867999999,3.083638141619493e-08
3707,8201.392736,3.0820382163423715e-08
3708,8202.50886,3.0804510514019045e-08
3709,8203.625108,3.0790241280061346e-08
3710,8204.741232,3.077597363122185e-08
3711,8205.857356,3.076170598238235e-08
3712,8206.974224,3.0747428822833714e-08
3713,8208.090348,3.0733161173994216e-08
3714,8209.206596,3.0718891940036517e-08
3715,8210.32272,3.070462429119702e-08
3716,8211.438968,3.0690355057239326e-08
3717,8212.555712,3.0676079482808884e-08
3718,8213.671836,3.0661811833969386e-08
3719,8214.788084,3.0647542600011694e-08
3720,8215.904208,3.063327495117219e-08
3721,8217.020456,3.0638479965076885e-08
3722,8218.1372,3.065785032466062e-08
3723,8219.253324,3.0677209930102925e-08
3724,8220.369572,3.069657168637353e-08
3725,8221.485696,3.071593129181583e-08
3726,8222.601944,3.0735293048086425e-08
3727,8223.718688,3.0754663407670196e-08
3728,8224.834936000001,3.07740251639408e-08
3729,8225.95106,3.079338476938307e-08
3730,8227.067184,3.081274437482538e-08
3731,8228.183432,3.083210613109597e-08
3732,8229.300176,3.085147649067974e-08
3733,8230.416424000001,3.087073460480046e-08
3734,8231.532548,3.088860301559687e-08
3735,8232.648796,3.090647341155172e-08
3736,8233.76492,3.0924341822348156e-08
3737,8234.881664,3.0942220158936624e-08
3738,8235.997911999999,3.0960090554891445e-08
3739,8237.114035999999,3.0977958965687884e-08
3740,8238.230284,3.0995829361642725e-08
3741,8239.346408000001,3.10136977724392e-08
3742,8240.463152,3.103157610902764e-08
3743,8241.5794,3.104944650498249e-08
3744,8242.695524,3.1067314915778926e-08
3745,8243.811772000001,3.108518531173377e-08
3746,8244.927896,3.110589734877438e-08
3747,8246.044764,3.112906611909466e-08
3748,8247.160888,3.1152219455572145e-08
3749,8248.277012,3.117537279204962e-08
3750,8249.39326,3.1198528700834235e-08
3751,8250.509383999999,3.122168203731168e-08
3752,8251.626252,3.124485080763196e-08
3753,8252.742376,3.1268004144109435e-08
3754,8253.8585,3.129115748058691e-08
3755,8254.974747999999,3.131431338937149e-08
3756,8256.090872,3.133746672584901e-08
3757,8257.20774,3.136063549616925e-08
3758,8258.323864,3.1383788832646725e-08
3759,8259.440112,3.1378993624663406e-08
3760,8260.556236,3.1373798669883175e-08
3761,8261.67236,3.136860371510294e-08
3762,8262.789228,3.1363405297404293e-08
3763,8263.905352,3.135821034262406e-08
3764,8265.0216,3.1353014810690755e-08
3765,8266.137724,3.134781985591052e-08
3766,8267.253972,3.134262432397722e-08
3767,8268.370716,3.133742648343164e-08
3768,8269.48684,3.133223152865141e-08
3769,8270.603088,3.132703599671811e-08
3770,8271.719212,3.132184104193788e-08
3771,8272.83546,3.142285991752113e-08
3772,8273.952204,3.167566301901302e-08
3773,8275.068328000001,3.192832576790647e-08
3774,8276.184576,3.2181016587318955e-08
3775,8277.3007,3.2433679336212e-08
3776,8278.416948,3.268637015562489e-08
3777,8279.533692,3.293917325711719e-08
3778,8280.649940000001,3.319186407653008e-08
3779,8281.766064,3.3444526825422715e-08
3780,8282.882188,3.369718957431576e-08
3781,8283.998436,3.394988039372865e-08
3782,8285.11518,3.420268349522095e-08
3783,8286.231428,3.445537431463343e-08
3784,8287.347552,3.429460568774416e-08
3785,8288.4638,3.404121289329445e-08
3786,8289.579924,3.378784824734449e-08
3787,8290.696667999999,3.35343428588962e-08
3788,8291.812915999999,3.328095006444649e-08
3789,8292.929039999999,3.3027585418496526e-08
3790,8294.045288,3.277419262404682e-08
3791,8295.161412,3.252082797809686e-08
3792,8296.278156,3.226732258964815e-08
3793,8297.394404,3.201392979519845e-08
3794,8298.510528,3.176056514924849e-08
3795,8299.626776000001,3.1507172354798776e-08
3796,8300.7429,3.132729275353057e-08
3797,8301.859768,3.14411523089737e-08
3798,8302.975892,3.155493601703885e-08
3799,8304.092016,3.1668719725104e-08
3800,8305.208263999999,3.178251607439863e-08
3801,8306.324387999999,3.189629978246378e-08
3802,8307.441256,3.201015933790691e-08
3803,8308.55738,3.212394304597206e-08
3804,8309.673628,3.223773939526687e-08
3805,8310.789751999999,3.235152310333184e-08
3806,8311.905876,3.246530681139717e-08
3807,8313.022744,3.257916636684011e-08
3808,8314.138868,3.2692950074905265e-08
3809,8315.255116,3.460157175212532e-08
3810,8316.37124,3.7906112762652436e-08
3811,8317.487488,4.121102090361109e-08
3812,8318.604232,4.4517397566290526e-08
3813,8319.720356,4.7821938576817635e-08
3814,8320.836604,5.112684671777629e-08
3815,8321.952728,5.4431387728303406e-08
3816,8323.068976,5.773629586926206e-08
3817,8324.18572,6.10426725319415e-08
3818,8325.301844,6.434721354246861e-08
3819,8326.418092,6.765212168342727e-08
3820,8327.534216,7.095666269395438e-08
3821,8328.650464,7.426157083491304e-08
3822,8329.767208,7.176753355098213e-08
3823,8330.883332000001,6.865050263014475e-08
3824,8331.99958,6.553312541102574e-08
3825,8333.115704,6.241609449019344e-08
3826,8334.231952,5.9298717271069356e-08
3827,8335.348696000001,5.6179954858778114e-08
3828,8336.464944,5.30625776396591e-08
3829,8337.581068,4.9945546718826805e-08
3830,8338.697192,4.682851579799451e-08
3831,8339.81344,4.371113857887042e-08
3832,8340.930183999999,4.0592376166584254e-08
3833,8342.046432,3.747499894746017e-08
3834,8343.162556,3.497962545144209e-08
3835,8344.278804,3.466335633321718e-08
3836,8345.394928,3.4347122348198075e-08
3837,8346.511671999999,3.4030712697150497e-08
3838,8347.627919999999,3.37144435789256e-08
3839,8348.744044000001,3.3398209593905975e-08
3840,8349.860292000001,3.308194047568107e-08
3841,8350.976416,3.276570649066248e-08
3842,8352.09316,3.2449296839614385e-08
3843,8353.209408,3.213302772138948e-08
3844,8354.325532,3.181679373637037e-08
3845,8355.44178,3.150052461814598e-08
3846,8356.557904,3.1184290633126876e-08
3847,8357.674772,3.104147489069978e-08
3848,8358.790896,3.105930040875328e-08
3849,8359.90702,3.107712592680679e-08
3850,8361.023267999999,3.1094953425253344e-08
3851,8362.139392,3.1112778943306855e-08
3852,8363.25626,3.1130616343718816e-08
3853,8364.372384,3.114844186177233e-08
3854,8365.488631999999,3.116626936021888e-08
3855,8366.604756,3.1184094878272416e-08
3856,8367.72088,3.1201920396325927e-08
3857,8368.837748,3.121975779673786e-08
3858,8369.953872,3.1237583314791365e-08
3859,8371.07012,3.125541081323795e-08
3860,8372.186244,3.1295115560025895e-08
3861,8373.302492,3.134045702572619e-08
3862,8374.419236,3.138581863871179e-08
3863,8375.53536,3.143115506759073e-08
3864,8376.651608,3.147649653329102e-08
3865,8377.767732,3.1521832962169966e-08
3866,8378.88398,3.156717442787026e-08
3867,8380.000724,3.161253604085586e-08
3868,8381.116848,3.1657872469734803e-08
3869,8382.233096,3.17032139354351e-08
3870,8383.34922,3.174855036431404e-08
3871,8384.465467999999,3.179389183001426e-08
3872,8385.582212000001,3.1835480147683583e-08
3873,8386.69846,3.180497804919239e-08
3874,8387.814584,3.1774479339070235e-08
3875,8388.930708,3.174398062894808e-08
3876,8390.046956,3.171347853045684e-08
3877,8391.163700000001,3.1682962878489244e-08
3878,8392.279948,3.165246077999805e-08
3879,8393.396072,3.1621962069875895e-08
3880,8394.51232,3.1591459971384655e-08
3881,8395.628444,3.15609612612625e-08
3882,8396.745187999999,3.153044560929495e-08
3883,8397.861436,3.149994351080371e-08
3884,8398.97756,3.1469444800681555e-08
3885,8400.093808,3.144067537917085e-08
3886,8401.209932,3.141631852851934e-08
3887,8402.326676,3.139194814778747e-08
3888,8403.442923999999,3.136758859111992e-08
3889,8404.559048000001,3.1343231740468376e-08
3890,8405.675296000001,3.13188721838008e-08
3891,8406.79142,3.1294515333149325e-08
3892,8407.908288,3.127014224640138e-08
3893,8409.024412,3.1245785395749875e-08
3894,8410.140536,3.122142854509836e-08
3895,8411.256784,3.1197068988430824e-08
3896,8412.372908,3.117271213777932e-08
3897,8413.489776,3.114833905103137e-08
3898,8414.6059,3.115242123310165e-08
3899,8415.722147999999,3.118572993231705e-08
3900,8416.838271999999,3.121903493138818e-08
3901,8417.954396,3.1252339930459306e-08
3902,8419.071264,3.128566713039641e-08
3903,8420.187388,3.131897212946754e-08
3904,8421.303635999999,3.135228082868294e-08
3905,8422.41976,3.1385585827754124e-08
3906,8423.536008000001,3.141889452696958e-08
3907,8424.652752,3.14522180267623e-08
3908,8425.768876,3.148552302583343e-08
3909,8426.885124,3.151883172504889e-08
3910,8428.001248,3.155213672412002e-08
3911,8429.117496,3.1571488673550934e-08
3912,8430.23424,3.158433976059776e-08
3913,8431.350364,3.159718371290828e-08
3914,8432.466612,3.161002909216607e-08
3915,8433.582736,3.1622873044476595e-08
3916,8434.698984,3.163571842373438e-08
3917,8435.815728,3.164856951078121e-08
3918,8436.931976,3.1661414890038995e-08
3919,8438.0481,3.167425884234952e-08
3920,8439.164224,3.168710279466005e-08
3921,8440.280472,3.1699948173917837e-08
3922,8441.397216000001,3.171279926096468e-08
3923,8442.513464,3.172564464022245e-08
3924,8443.629588,3.1752511348964994e-08
3925,8444.745836,3.178186193986578e-08
3926,8445.86196,3.1811209270314336e-08
3927,8446.978704,3.184057290302397e-08
3928,8448.094952,3.1869923493924756e-08
3929,8449.211076,3.1899270824373314e-08
3930,8450.327324,3.192862141527409e-08
3931,8451.443448,3.195796874572265e-08
3932,8452.560191999999,3.1987332378432285e-08
3933,8453.67644,3.201668296933307e-08
3934,8454.792564,3.204603029978163e-08
3935,8455.908812,3.207538089068241e-08
3936,8457.024936,3.210472822113097e-08
3937,8458.141803999999,3.208564128436124e-08
3938,8459.257928,3.2066318883136694e-08
3939,8460.374052000001,3.2046996481912183e-08
3940,8461.4903,3.202767193399275e-08
3941,8462.606424,3.200834953276824e-08
3942,8463.723292,3.198901425137403e-08
3943,8464.839416,3.196969185014951e-08
3944,8465.955664000001,3.195036730223005e-08
3945,8467.071788,3.1931044901005566e-08
3946,8468.187912,3.1911722499781056e-08
3947,8469.30478,3.1892387218386845e-08
3948,8470.420904,3.187306481716233e-08
3949,8471.537151999999,3.1848415134248096e-08
3950,8472.653276,3.17843136153785e-08
3951,8473.769524,3.17202049749092e-08
3952,8474.886268,3.165606784804108e-08
3953,8476.002392,3.159196632917149e-08
3954,8477.11864,3.152785768870219e-08
3955,8478.234764,3.146375616983259e-08
3956,8479.351012000001,3.139964752936329e-08
3957,8480.467756,3.133551040249528e-08
3958,8481.58388,3.1271408883625684e-08
3959,8482.700128,3.1207300243156384e-08
3960,8483.816252,3.114319872428679e-08
3961,8484.9325,3.107909008381748e-08
3962,8486.049244,3.104675285921544e-08
3963,8487.165492,3.1126588068989205e-08
3964,8488.281616,3.120641441015489e-08
3965,8489.39774,3.128624075132058e-08
3966,8490.513987999999,3.136607596109421e-08
3967,8491.630732,3.144594664530026e-08
3968,8492.74698,3.1525781855074017e-08
