,rest_wave,flux
1803,5325.2852224,1.1839354811249117e-08
1804,5326.26345108,1.1816459560339415e-08
1805,5327.241788439999,1.1793561765795588e-08
1806,5328.220017119999,1.1770666514885886e-08
1807,5329.198789200001,1.1747758545805445e-08
1808,5330.177126559999,1.1724860751261638e-08
1809,5331.15535524,1.1701965500351916e-08
1810,5332.1336926,1.1682597917543831e-08
1811,5333.11192128,1.1668368663767837e-08
1812,5334.09069336,1.1654131505729114e-08
1813,5335.06903072,1.163990067110057e-08
1814,5336.0472594,1.1625671417324574e-08
1815,5337.02559676,1.1611440582696042e-08
1816,5338.00382544,1.1597211328920046e-08
1817,5338.98259752,1.158297417088131e-08
1818,5339.9609348799995,1.1568743336252779e-08
1819,5340.9391635599995,1.1543564504643682e-08
1820,5341.91750092,1.1453898931500433e-08
1821,5342.8957296,1.1364243318985196e-08
1822,5343.87450168,1.1274537903329983e-08
1823,5344.85283904,1.1184872330186818e-08
1824,5345.831067720001,1.1095216717671497e-08
1825,5346.8092964,1.1005561105156343e-08
1826,5347.78763376,1.0915895532013095e-08
1827,5348.7664058400005,1.0826190116357882e-08
1828,5349.7447432,1.0736524543214717e-08
1829,5350.72297188,1.084601814593223e-08
1830,5351.70120056,1.0985971432440076e-08
1831,5352.67953792,1.1125940267585502e-08
1832,5353.65831,1.1265971297280985e-08
1833,5354.63664736,1.140594013242641e-08
1834,5355.614876039999,1.1545893418934127e-08
1835,5356.59310472,1.1685846705442104e-08
1836,5357.5714420799995,1.1825815540587399e-08
1837,5358.55021416,1.1965846570283012e-08
1838,5359.52844284,1.1973910150834924e-08
1839,5360.5067802,1.1883932359828611e-08
1840,5361.48500888,1.1793964564133478e-08
1841,5362.46334624,1.170398677312725e-08
1842,5363.44211832,1.1613969000876308e-08
1843,5364.420347,1.1524001205181175e-08
1844,5365.39868436,1.1434023414174947e-08
1845,5366.37691304,1.1344055618479812e-08
1846,5367.3552504,1.1254077827473501e-08
1847,5368.3340224799995,1.1205913287444002e-08
1848,5369.3122511599995,1.1274340994427733e-08
1849,5370.29058852,1.1342776303645343e-08
1850,5371.268817200001,1.1411204010629138e-08
1851,5372.247154559999,1.1479639319846622e-08
1852,5373.225926640001,1.1548105037999752e-08
1853,5374.204155320001,1.1616532744983482e-08
1854,5375.18249268,1.168496805420103e-08
1855,5376.16072136,1.1753395761184761e-08
1856,5377.13905872,1.1821831070402372e-08
1857,5378.1178308,1.184737933959869e-08
1858,5379.09605948,1.1870102022462143e-08
1859,5380.07439684,1.1892827229787648e-08
1860,5381.05262552,1.1915549912651102e-08
1861,5382.03096288,1.1938275119976585e-08
1862,5383.00973496,1.1961010425150271e-08
1863,5383.987963639999,1.1983733108013704e-08
1864,5384.9663009999995,1.2006458315339208e-08
1865,5385.9445296799995,1.2029180998202662e-08
1866,5386.92275836,1.2049501945147422e-08
1867,5387.90163912,1.206821588979152e-08
1868,5388.8798678,1.208691736816851e-08
1869,5389.858205160001,1.2105620924256689e-08
1870,5390.83643384,1.2124322402633662e-08
1871,5391.81466252,1.214302388101065e-08
1872,5392.79354328,1.2161737825654764e-08
1873,5393.77177196,1.2180439304031738e-08
1874,5394.75010932,1.2199142860119917e-08
1875,5395.728338,1.220619051921855e-08
1876,5396.70656668,1.2176397814691122e-08
1877,5397.68544744,1.2146585250567304e-08
1878,5398.66367612,1.2116792546039877e-08
1879,5399.64201348,1.2086996531579708e-08
1880,5400.620242159999,1.2057203827052307e-08
1881,5401.59847084,1.202741112252485e-08
1882,5402.577351600001,1.1997598558401005e-08
1883,5403.55558028,1.1967805853873604e-08
1884,5404.53380896,1.1938013149346177e-08
1885,5405.51214632,1.1908588016661431e-08
1886,5406.490375,1.187922286435028e-08
1887,5407.46925576,1.1849838137445886e-08
1888,5408.44748444,1.1820472985134737e-08
1889,5409.42571312,1.1791107832823586e-08
1890,5410.40405048,1.1761739418080248e-08
1891,5411.38227916,1.1732374265769098e-08
1892,5412.361159919999,1.1702989538864703e-08
1893,5413.339388599999,1.1673624386553552e-08
1894,5414.31761728,1.1673017575547914e-08
1895,5415.29595464,1.1703750628271242e-08
1896,5416.274183320001,1.1734480266969654e-08
1897,5417.2529554,1.1765226975792843e-08
1898,5418.2312927600005,1.1795960028516199e-08
1899,5419.20952144,1.1826689667214555e-08
1900,5420.1878588,1.1857422719937912e-08
1901,5421.16608748,1.1888152358636297e-08
1902,5422.1448595599995,1.1918899067459484e-08
1903,5423.12319692,1.1947678752719293e-08
1904,5424.1014256,1.1951938765435976e-08
1905,5425.07976296,1.1956199251434819e-08
1906,5426.057991639999,1.1960459264151496e-08
1907,5427.03676372,1.1964721643278977e-08
1908,5428.01510108,1.196898212927782e-08
1909,5428.99332976,1.1973242141994502e-08
1910,5429.971667119999,1.197750262799334e-08
1911,5430.9498958,1.1981762640710028e-08
1912,5431.92866788,1.1986025019837504e-08
1913,5432.90700524,1.2032838797098011e-08
1914,5433.88523392,1.2102259031532353e-08
1915,5434.8635712800005,1.2171686978469148e-08
1916,5435.84179996,1.2241107212903423e-08
1917,5436.82057204,1.2310566009849978e-08
1918,5437.7989093999995,1.2379993956786709e-08
1919,5438.7771380799995,1.2449414191221049e-08
1920,5439.75547544,1.2518842138157845e-08
1921,5440.73370412,1.2588262372592185e-08
1922,5441.712476199999,1.2605130335590491e-08
1923,5442.69081356,1.2431269708559584e-08
1924,5443.669042240001,1.225742839508411e-08
1925,5444.647379599999,1.2083567768053526e-08
1926,5445.62560828,1.1909726454578053e-08
1927,5446.6043803600005,1.1735788573324931e-08
1928,5447.58271772,1.1561927946294185e-08
1929,5448.5609464,1.1388086632818874e-08
1930,5449.53917508,1.121424531934356e-08
1931,5450.51751244,1.1040384692312653e-08
1932,5451.49628452,1.102789977094639e-08
1933,5452.47462188,1.106555619979098e-08
1934,5453.45285056,1.1103208445517493e-08
1935,5454.431079239999,1.1140860691243971e-08
1936,5455.4094165999995,1.1178517120088561e-08
1937,5456.38818868,1.1216190281405427e-08
1938,5457.366526039999,1.1253846710249984e-08
1939,5458.34475472,1.129149895597653e-08
1940,5459.3229834,1.1329151201703043e-08
1941,5460.301320760001,1.136966085116977e-08
1942,5461.28009284,1.1417045108132284e-08
1943,5462.2584302000005,1.14644083194555e-08
1944,5463.2366588800005,1.1511766269368869e-08
1945,5464.21488756,1.1559124219282195e-08
1946,5465.19322492,1.1606487430605411e-08
1947,5466.1719969999995,1.1653871687567926e-08
1948,5467.15033436,1.1701234898891142e-08
1949,5468.12856304,1.1748592848804512e-08
1950,5469.10679172,1.1795950798717881e-08
1951,5470.085129079999,1.1740707334271416e-08
1952,5471.06390116,1.1661191570637202e-08
1953,5472.042129840001,1.1581719952996526e-08
1954,5473.0204672,1.150223950615726e-08
1955,5473.99869588,1.142276788851666e-08
1956,5474.97703324,1.1343287441677321e-08
1957,5475.95580532,1.126377167804318e-08
1958,5476.934034,1.1184300060402579e-08
1959,5477.91237136,1.1104819613563239e-08
1960,5478.89060004,1.106868639122376e-08
1961,5479.8689374,1.1130014626912226e-08
1962,5480.84770948,1.1191370113538635e-08
1963,5481.82593816,1.1252691536492673e-08
1964,5482.8042755199995,1.131401977218114e-08
1965,5483.7825041999995,1.1375341195135178e-08
1966,5484.76084156,1.1436669430823702e-08
1967,5485.739613639999,1.1498024917450054e-08
1968,5486.71784232,1.1559346340404149e-08
1969,5487.69617968,1.1620674576092615e-08
1970,5488.674408360001,1.166089446938898e-08
1971,5489.65274572,1.1695528556709173e-08
1972,5490.6315178,1.1730178033537211e-08
1973,5491.6097464800005,1.1764808273480475e-08
1974,5492.58808384,1.1799442360800668e-08
1975,5493.56631252,1.1834072600743932e-08
1976,5494.54464988,1.1868706688064157e-08
1977,5495.52342196,1.1903356164892162e-08
1978,5496.50165064,1.1937986404835426e-08
1979,5497.479988,1.1951535246123228e-08
1980,5498.458216679999,1.1904174800528939e-08
1981,5499.4365540399995,1.185680909324749e-08
1982,5500.41532612,1.1809422339217633e-08
1983,5501.3935548,1.1762061893623299e-08
1984,5502.371892159999,1.1714696186341895e-08
1985,5503.35012084,1.1667335740747517e-08
1986,5504.328458200001,1.161997003346607e-08
1987,5505.30723028,1.1572583279436255e-08
1988,5506.28545896,1.1525222833841921e-08
1989,5507.26379632,1.1526270376978417e-08
1990,5508.242025,1.154733407602208e-08
1991,5509.22025368,1.1568397775065763e-08
1992,5510.19913444,1.158947551501539e-08
1993,5511.177363119999,1.1610539214059052e-08
1994,5512.15570048,1.1631605253253728e-08
1995,5513.13392916,1.1652668952297411e-08
1996,5514.112157840001,1.1673732651341114e-08
1997,5515.0910386,1.16948103912907e-08
1998,5516.0692672800005,1.1710559587525797e-08
1999,5517.047604639999,1.169408480995197e-08
2000,5518.02583332,1.1677611862502246e-08
2001,5519.004062,1.1661138915052539e-08
2002,5519.982942760001,1.1644654986857937e-08
2003,5520.96117144,1.1628182039408244e-08
2004,5521.9395088,1.1611707261834384e-08
2005,5522.91773748,1.1595234314384677e-08
2006,5523.89596616,1.157876136693497e-08
2007,5524.87484692,1.1562277438740382e-08
2008,5525.8530756,1.1578401411876395e-08
2009,5526.831412959999,1.1620197327351434e-08
2010,5527.809641639999,1.1661988599867661e-08
2011,5528.78787032,1.1703779872383928e-08
2012,5529.766751079999,1.1745599002653146e-08
2013,5530.74497976,1.1787390275169411e-08
2014,5531.72331712,1.1829186190644451e-08
2015,5532.7015458000005,1.1870977463160718e-08
2016,5533.67977448,1.1912768735676907e-08
2017,5534.65865524,1.1954587865946201e-08
2018,5535.63688392,1.189363834154697e-08
2019,5536.6151125999995,1.1828526440239211e-08
2020,5537.59344996,1.1763407305079432e-08
2021,5538.57167864,1.1698295403771611e-08
2022,5539.5505594,1.1633140099352168e-08
2023,5540.52878808,1.1568028198044347e-08
2024,5541.50701676,1.1502916296736526e-08
2025,5542.48535412,1.1437797161576749e-08
2026,5543.463582799999,1.1372685260268989e-08
2027,5544.44246356,1.1337977837567642e-08
2028,5545.420692240001,1.1360778052420524e-08
2029,5546.39892092,1.1383578267273364e-08
2030,5547.37725828,1.1406381015201984e-08
2031,5548.35548696,1.1429181230054844e-08
2032,5549.33436772,1.1451996643362218e-08
2033,5550.3125964,1.147479685821508e-08
2034,5551.29082508,1.1497597073067941e-08
2035,5552.26916244,1.1520399820996562e-08
2036,5553.2473911199995,1.1543200035849401e-08
2037,5554.22627188,1.1600235199720588e-08
2038,5555.204500559999,1.1670876406012458e-08
2039,5556.182729239999,1.1741517612304393e-08
2040,5557.1610666,1.1812166666747252e-08
2041,5558.13929528,1.1882807873039186e-08
2042,5559.1181760399995,1.1953496168236533e-08
2043,5560.0964047200005,1.2024137374528533e-08
2044,5561.0746334000005,1.2094778580820468e-08
2045,5562.05297076,1.2165427635263261e-08
2046,5563.03119944,1.2226263363344875e-08
2047,5564.00997152,1.2150902141051947e-08
2048,5564.98830888,1.2075574390321302e-08
2049,5565.96653756,1.2000255007481157e-08
2050,5566.94487492,1.192492725675044e-08
2051,5567.9231036,1.1849607873910294e-08
2052,5568.90187568,1.1774246651617438e-08
2053,5569.88021304,1.1698918900886721e-08
2054,5570.85844172,1.1623599518046575e-08
2055,5571.836779079999,1.154827176731593e-08
2056,5572.815007759999,1.1519897270600317e-08
2057,5573.793779840001,1.1560989950671637e-08
2058,5574.7721172,1.1602064379497004e-08
2059,5575.75034588,1.1643134245510932e-08
2060,5576.7286832400005,1.1684208674336339e-08
2061,5577.7069119200005,1.1725278540350266e-08
2062,5578.685684,1.176637122042151e-08
2063,5579.66402136,1.1807445649246915e-08
2064,5580.64225004,1.1848515515260842e-08
2065,5581.6205874,1.1889589944086211e-08
2066,5582.59881608,1.1865983983855565e-08
2067,5583.577588159999,1.1817582212532446e-08
2068,5584.55592552,1.1769201938775943e-08
2069,5585.5341542,1.1720827039411119e-08
2070,5586.51249156,1.1672446765654616e-08
2071,5587.490720239999,1.1624071866289836e-08
2072,5588.46949232,1.1575670094966625e-08
2073,5589.44782968,1.1527289821210168e-08
2074,5590.42605836,1.1478914921845343e-08
2075,5591.40439572,1.1431973219643563e-08
2076,5592.3826244,1.1438166049333318e-08
2077,5593.36139648,1.1444362319101775e-08
2078,5594.33973384,1.1450555836807273e-08
2079,5595.31796252,1.1456748666497027e-08
2080,5596.29629988,1.1462942184202524e-08
2081,5597.274528559999,1.1469135013892272e-08
2082,5598.25330064,1.1475331283660736e-08
2083,5599.231638,1.1481524801366233e-08
2084,5600.209866679999,1.1487717631055983e-08
2085,5601.18820404,1.1505584972096153e-08
2086,5602.16643272,1.154905513082804e-08
2087,5603.1452048,1.1592549436965082e-08
2088,5604.1235421599995,1.1636024425177967e-08
2089,5605.10177084,1.1679494583909893e-08
2090,5606.080108200001,1.1722969572122818e-08
2091,5607.05833688,1.1766439730854663e-08
2092,5608.03710896,1.1809934036991707e-08
2093,5609.01544632,1.1853409025204592e-08
2094,5609.993675,1.1896879183936477e-08
2095,5610.97201236,1.1842703441071291e-08
2096,5611.95024104,1.1718805374674454e-08
2097,5612.92901312,1.1594838483665748e-08
2098,5613.90735048,1.1470926652346491e-08
2099,5614.88557916,1.1347028585949654e-08
2100,5615.863916519999,1.1223116754630513e-08
2101,5616.842145199999,1.1099218688233676e-08
2102,5617.820917280001,1.097525179722474e-08
2103,5618.799254639999,1.0851339965905713e-08
2104,5619.77748332,1.072744189950876e-08
2105,5620.75582068,1.0817251438702255e-08
2106,5621.73404936,1.0948635762413417e-08
2107,5622.71282144,1.1080093069306221e-08
2108,5623.6911588,1.121149198965376e-08
2109,5624.66938748,1.1342876313364922e-08
2110,5625.647616159999,1.1474260637075962e-08
2111,5626.62595352,1.16056595574235e-08
2112,5627.6047256,1.1737116864316428e-08
2113,5628.58306296,1.1868515784663846e-08
2114,5629.56129164,1.1988512166120873e-08
2115,5630.5395203200005,1.1966553734046855e-08
2116,5631.51785768,1.1944592862418149e-08
2117,5632.49662976,1.192262223257052e-08
2118,5633.47496712,1.1900661360941813e-08
2119,5634.453195800001,1.1878702928867796e-08
2120,5635.43142448,1.185674449679382e-08
2121,5636.40976184,1.1834783625165093e-08
2122,5637.38853392,1.1812812995317484e-08
2123,5638.36687128,1.1790852123688757e-08
2124,5639.34509996,1.1763920466219909e-08
2125,5640.32332864,1.172509498984338e-08
2126,5641.301665999999,1.168626520000433e-08
2127,5642.28043808,1.1647418156315053e-08
2128,5643.25877544,1.1608588366475967e-08
2129,5644.237004119999,1.1569762890099474e-08
2130,5645.215232799999,1.1530937413722944e-08
2131,5646.19357016,1.1492107623883858e-08
2132,5647.17234224,1.1453260580194582e-08
2133,5648.150679599999,1.1414430790355531e-08
2134,5649.12890828,1.1385196287348142e-08
2135,5650.10713696,1.1365598569867855e-08
2136,5651.08547432,1.1345998675105337e-08
2137,5652.0642464,1.132639007121382e-08
2138,5653.0425837600005,1.1306790176451284e-08
2139,5654.02081244,1.1287192458971015e-08
2140,5654.99904112,1.1267594741490728e-08
2141,5655.97737848,1.1247994846728191e-08
2142,5656.9561505599995,1.1228386242836693e-08
2143,5657.93448792,1.1208786348074157e-08
2144,5658.9127166,1.1262045388446975e-08
2145,5659.89094528,1.134863482634163e-08
2146,5660.869282639999,1.1435233884215997e-08
2147,5661.848054720001,1.1521871422009613e-08
2148,5662.826392079999,1.16084704798839e-08
2149,5663.80462076,1.1695059917778637e-08
2150,5664.78284944,1.1781649355673292e-08
2151,5665.7611868,1.186824841354774e-08
2152,5666.73995888,1.1954885951341193e-08
2153,5667.71829624,1.2041485009215642e-08
2154,5668.69652492,1.2058138054211482e-08
2155,5669.674753599999,1.2063097021749766e-08
2156,5670.65309096,1.2068056540223235e-08
2157,5671.63186304,1.2073018262437417e-08
2158,5672.610091719999,1.20779772299757e-08
2159,5673.5884290799995,1.2082936748449169e-08
2160,5674.5666577599995,1.2087895715987458e-08
2161,5675.54499512,1.2092855234460926e-08
2162,5676.5237672,1.2097816956675108e-08
2163,5677.50199588,1.2102577187203877e-08
2164,5678.480333240001,1.2088698684418893e-08
2165,5679.45856192,1.2074821723347188e-08
2166,5680.43689928,1.2060943220562204e-08
2167,5681.4156713600005,1.204705855092417e-08
2168,5682.39390004,1.2033181589852465e-08
2169,5683.3722374,1.2019303087067482e-08
2170,5684.35046608,1.2005426125995763e-08
2171,5685.32880344,1.199154762321078e-08
2172,5686.30757552,1.1977662953572758e-08
2173,5687.2858042,1.196910599694976e-08
2174,5688.264141559999,1.1991242684599896e-08
2175,5689.242370239999,1.2013376913164552e-08
2176,5690.2207075999995,1.203551360081471e-08
2177,5691.199479679999,1.2057660124806841e-08
2178,5692.17770836,1.2079794353371516e-08
2179,5693.15604572,1.2101931041021674e-08
2180,5694.1342744,1.2124065269586328e-08
2181,5695.112611760001,1.2146201957236486e-08
2182,5696.09138384,1.2168348481228617e-08
2183,5697.06961252,1.2174425181400685e-08
2184,5698.04794988,1.2136671970416712e-08
2185,5699.02617856,1.2098922953301963e-08
2186,5700.00451592,1.2061169742317957e-08
2187,5700.983287999999,1.202339975585698e-08
2188,5701.9615166799995,1.1985650738742232e-08
2189,5702.93985404,1.1947897527758224e-08
2190,5703.91808272,1.1910148510643475e-08
2191,5704.896420079999,1.1872395299659502e-08
2192,5705.87519216,1.183462531319849e-08
2193,5706.853420840001,1.183346177921259e-08
2194,5707.8317582,1.1894128869376287e-08
2195,5708.80998688,1.1954789220249847e-08
2196,5709.78832424,1.20154563104136e-08
2197,5710.76709632,1.207615035773801e-08
2198,5711.745325,1.2136810708611571e-08
2199,5712.72366236,1.2197477798775324e-08
2200,5713.70189104,1.2258138149648885e-08
2201,5714.6802284,1.2318805239812582e-08
2202,5715.65900048,1.2379499287137049e-08
2203,5716.63722916,1.235612381047809e-08
2204,5717.615566519999,1.2233512889547709e-08
2205,5718.5937951999995,1.2110915589026147e-08
2206,5719.57213256,1.1988304668095651e-08
2207,5720.550904639999,1.1865639265529644e-08
2208,5721.52913332,1.1743041965007969e-08
2209,5722.507470680001,1.1620431044077473e-08
2210,5723.485699360001,1.1497833743555911e-08
2211,5724.46403672,1.137522282262553e-08
2212,5725.4428088,1.1252557420059409e-08
2213,5726.4210374799995,1.120449904309927e-08
2214,5727.39937484,1.1222938857860616e-08
2215,5728.37760352,1.1241376624208852e-08
2216,5729.35594088,1.1259816438970198e-08
2217,5730.33471296,1.1278264447383946e-08
2218,5731.31294164,1.1296702213732182e-08
2219,5732.291279,1.1315142028493528e-08
2220,5733.269507679999,1.1333579794841747e-08
2221,5734.247845039999,1.1352019609603093e-08
2222,5735.22661712,1.1370467618016858e-08
