wavelength  flux    unc
9199.462259010543	1.1427988196138117e-19	2.6926679604275087e-41
9200.978522381774	1.1578762714768539e-19	2.629882343299407e-41
9202.494785753006	1.1694678573193458e-19	2.6662855874735327e-41
9204.011049124238	1.2273350436266567e-19	2.7388726298891276e-41
9205.52731249547	1.1199401476762002e-19	2.64550713313767e-41
9207.0435758667	1.1260469522195839e-19	2.633919744959569e-41
9208.559839237932	1.1691652646162774e-19	2.6977461099156895e-41
9210.076102609164	1.2000771226438763e-19	2.9850508468039823e-41
9211.592365980396	1.1679958964626072e-19	3.1058903848763793e-41
9213.108629351627	1.1163628637549703e-19	3.986887343503862e-41
9214.624892722859	1.1904526290690664e-19	4.2237619340099394e-41
9216.14115609409	1.122306937287315e-19	4.81127075986111e-41
9217.657419465322	1.1796390511811168e-19	4.886134074342923e-41
9219.173682836554	1.290076934718101e-19	6.315370238067061e-41
9220.689946207785	1.2179820538906338e-19	6.341170610967951e-41
9222.206209579017	1.2095116877635338e-19	6.430649215176037e-41
9223.722472950249	1.1829591199691728e-19	4.815127777326883e-41
9225.23873632148	1.1828566865096633e-19	4.869096143170578e-41
9226.754999692712	1.2854807306494148e-19	3.7731480757659454e-41
9228.271263063943	1.1905699545226824e-19	3.488467701117582e-41
9229.787526435175	1.2018682476999029e-19	3.1110342236211155e-41
9231.303789806407	1.187576819237596e-19	2.867746994447879e-41
9232.820053177638	1.2030084275364363e-19	2.8400795593270075e-41
9234.33631654887	1.2125356989703188e-19	2.8021438831133483e-41
9235.852579920102	1.1655805916079373e-19	2.7473592351359455e-41
9237.368843291333	1.1361311155878247e-19	2.727717764962157e-41
9238.885106662565	1.1536820098896212e-19	2.76732965020082e-41
9240.401370033796	1.2041471970484322e-19	2.7955283795227515e-41
9241.917633405028	1.2111708862197664e-19	2.78735112737902e-41
9243.43389677626	1.235184044977058e-19	2.8959398790379996e-41
9244.950160147491	1.1747684305085844e-19	2.947207445580736e-41
9246.466423518723	1.2192127809849177e-19	3.0959957384970025e-41
9247.982686889954	1.1768142883247845e-19	3.1655678422636336e-41
9249.498950261186	1.1967293960305095e-19	3.2666141930283847e-41
9251.015213632418	1.2354163883610182e-19	3.353807492565717e-41
9252.53147700365	1.2237983388670162e-19	3.2947397235532863e-41
9254.047740374881	1.235919510421307e-19	3.194127149250174e-41
9255.564003746113	1.2557478607262667e-19	3.1307278276365123e-41
9257.080267117344	1.2212386703236446e-19	3.316304565407711e-41
9258.596530488576	1.314833658347854e-19	3.422870457467656e-41
9260.112793859807	1.305511918829011e-19	3.641966493128245e-41
9261.629057231039	1.2129107400780422e-19	3.7865267542453656e-41
9263.14532060227	1.2185116620168395e-19	4.0480306218589804e-41
9264.661583973502	1.2447405492693908e-19	4.099812974110945e-41
9266.177847344734	1.3108528040395463e-19	3.9399562363469035e-41
9267.694110715966	1.3409938882974075e-19	3.769137514800836e-41
9269.210374087197	1.3253061457484833e-19	3.487671542912468e-41
9270.726637458429	1.1969902558131592e-19	3.1201873322861823e-41
9272.24290082966	1.262465256172521e-19	3.003919474365162e-41
9273.759164200892	1.2864154467289076e-19	3.0620524051499104e-41
9275.275427572124	1.1766175895645398e-19	2.937088711332237e-41
9276.791690943355	1.1283622955473087e-19	2.8774210537924024e-41
9278.307954314587	1.2191706694011213e-19	2.991351596551558e-41
9279.824217685818	1.1640702356216127e-19	2.910560743679602e-41
9281.34048105705	1.1161801420633452e-19	2.943639725406824e-41
9282.856744428282	1.188539462255703e-19	3.331452488186791e-41
9284.373007799513	1.1739433555117014e-19	3.551930093133397e-41
9285.889271170745	1.233304583805695e-19	3.720603233483988e-41
9287.405534541978	1.2294689885448357e-19	3.7575242206381305e-41
9288.92179791321	1.1576272489043885e-19	3.875897973510543e-41
9290.438061284442	1.1946406567607995e-19	4.0617151912098167e-41
9291.954324655673	1.199333619313748e-19	4.018350601974326e-41
9293.470588026905	1.1882848097282632e-19	3.8906419428665677e-41
9294.986851398136	1.1807215543217098e-19	3.8455692883200875e-41
9296.503114769368	1.1756237134835885e-19	3.7730952188227627e-41
9298.0193781406	1.1508950303421008e-19	3.486287828664904e-41
9299.535641511831	1.1889035609074714e-19	3.2447047415465583e-41
9301.051904883063	1.1621926350069276e-19	4.153156496043098e-41
9302.568168254295	1.0001945506373067e-19	8.883286497873195e-41
9304.084431625526	1.201835374791604e-19	1.6401793031697078e-40
9305.600694996758	1.137994374605799e-19	2.056471110139971e-40
9307.11695836799	9.608761876739885e-20	2.2342025007412886e-40
9308.633221739221	8.411455870633187e-20	2.865641571250142e-40
9310.149485110453	1.3240032109938951e-19	3.980000499858728e-40
9311.665748481684	9.382697043349132e-20	3.751912936210239e-40
9313.182011852916	1.2418151466577208e-19	3.118823344201332e-40
9314.698275224147	8.003808187146698e-20	2.988504227387759e-40
9316.214538595379	7.939802595532336e-20	2.722449457742769e-40
9317.73080196661	9.279503017753369e-20	1.6872266327703164e-40
9319.247065337842	8.324732665713498e-20	1.2847231551011162e-40
9320.763328709074	1.1687176775335464e-19	2.443683786193154e-40
9322.279592080306	9.88890174120693e-20	2.5856575085460015e-40
9323.795855451537	1.1326180692824662e-19	2.8846457883839872e-40
9325.312118822769	1.202032310542326e-19	4.212241462697096e-40
9326.828382194002	1.5594173632385796e-19	3.904772000133373e-40
9328.344645565234	7.617890294905132e-20	1.7264530258618453e-40
9329.860908936465	1.2693903935789733e-19	5.385712148206801e-41
9331.377172307697	9.923528203840904e-20	4.270753774808373e-41
9332.893435678929	9.49157980578733e-20	4.972301895909862e-41
9334.40969905016	1.0179902646852829e-19	8.163912282314994e-41
9335.925962421392	7.954745525747493e-20	8.984945479504239e-41
9337.442225792624	8.985670274991248e-20	8.850877929899073e-41
9338.958489163855	9.809447174130292e-20	8.999686669351415e-41
9340.474752535087	1.0054004168866097e-19	8.859757797101224e-41
9341.991015906318	9.763023332202383e-20	6.570502623752909e-41
9343.50727927755	7.796007304309835e-20	3.1559420730263483e-41
9345.023542648782	6.888791313956603e-20	3.2826646349951433e-41
9346.539806020013	9.278512672888607e-20	4.104823311110196e-41
9348.056069391245	1.191591725638782e-19	4.71319729059597e-41
9349.572332762476	1.239872457684148e-19	4.904541741916782e-41
9351.088596133708	1.2352476912066331e-19	5.117442282703596e-41
9352.60485950494	1.0716241636015927e-19	4.3695394898305205e-41
9354.121122876171	8.682221464880052e-20	3.4962042642450023e-41
9355.637386247403	8.405381904401808e-20	3.0384375052665095e-41
9357.153649618635	8.60436389792122e-20	3.086160709558302e-41
9358.669912989866	8.968992909917069e-20	3.415766313989955e-41
9360.186176361098	9.618259838792394e-20	3.6609961541576925e-41
9361.70243973233	1.1104289681116756e-19	3.8564131634066884e-41
9363.218703103561	1.1406578638180838e-19	4.0948296445109683e-41
9364.734966474793	1.1297473605471283e-19	4.3382886264430606e-41
9366.251229846024	1.0671096062520165e-19	4.117113548829664e-41
9367.767493217256	1.0140934051043905e-19	3.9566043526871935e-41
9369.283756588487	1.0731980378750853e-19	5.012534655598767e-41
9370.800019959719	6.711111486238113e-20	1.4763627133156432e-40
9372.31628333095	1.0485184112825618e-19	4.362886903113933e-40
9373.832546702182	1.0447938776084341e-19	6.452443266639737e-40
9375.348810073414	1.290794007331488e-19	6.615237903440956e-40
9376.865073444646	1.0946334629383013e-19	6.588790758933446e-40
9378.381336815877	1.152179672599392e-19	6.258664415202826e-40
9379.897600187109	1.337437570751534e-19	4.244951181474519e-40
9381.41386355834	8.821014660256951e-20	1.1492524938278026e-40
9382.930126929572	1.3240638859261943e-19	6.931561247784405e-41
9384.446390300804	1.155909464482676e-19	7.878631614193632e-41
9385.962653672035	1.2021441764198948e-19	7.993105513317517e-41
9387.478917043267	1.0983108451265012e-19	8.321796401570231e-41
9388.995180414498	1.2034934163903634e-19	7.902570152981146e-41
9390.51144378573	1.200468852998015e-19	6.77792562508294e-41
9392.027707156962	1.29834237330838e-19	5.164518597499074e-41
9393.543970528193	1.3195112420161694e-19	5.126714487446991e-41
9395.060233899425	1.2837752096758518e-19	5.364976513125512e-41
9396.576497270657	1.252205455463494e-19	5.198022696101371e-41
9398.092760641888	1.2354160669546704e-19	8.330604667811675e-41
9399.60902401312	1.155160633070991e-19	1.170980229455744e-40
9401.125287384351	1.2786380561063845e-19	1.1962066193025323e-40
9402.641550755583	1.3990112317723847e-19	1.1791015487441547e-40
9404.157814126815	1.204934036417359e-19	1.1664990408141073e-40
9405.674077498046	1.3075024742655624e-19	1.0073250923372636e-40
9407.190340869278	1.2657669458826107e-19	5.563912459772169e-41
9408.70660424051	1.1829968063426355e-19	3.96187958710743e-41
9410.222867611741	1.2134436912428437e-19	3.9376420303256594e-41
9411.739130982973	1.2023641975115223e-19	4.0220835578187714e-41
9413.255394354204	1.2531118342534088e-19	4.1324294823385676e-41
9414.771657725436	1.091621154088071e-19	6.336281516583764e-41
9416.287921096668	1.4310348513118738e-19	1.4242983554129458e-40
9417.8041844679	1.262509966328143e-19	1.8107214566201604e-40
9419.32044783913	1.4815108878203393e-19	1.937309635290054e-40
9420.836711210362	1.39158827942124e-19	1.9599500923251572e-40
9422.352974581594	1.4027979976154037e-19	1.917888833453088e-40
9423.869237952826	1.1104272665528462e-19	1.3050750521950229e-40
9425.385501324057	1.1236424389363361e-19	6.522722709098965e-41
9426.901764695289	1.012332938114098e-19	4.482254211574272e-41
9428.41802806652	9.329528039501415e-20	4.105414780031729e-41
9429.934291437754	1.0559138273124799e-19	4.230913933447579e-41
9431.450554808986	1.1051099492418622e-19	4.529516133141886e-41
9432.966818180217	1.4331376182598398e-19	4.846404605541992e-41
9434.483081551449	1.2420093024457586e-19	1.0239187047288207e-40
9435.99934492268	1.197859015124676e-19	3.1447760198226485e-40
9437.515608293912	7.729377904406066e-20	4.753275404629865e-40
9439.031871665144	8.482310926264245e-20	4.892403108681767e-40
9440.548135036375	8.184567746730366e-20	5.103995977130806e-40
9442.064398407607	9.286469191461658e-20	5.005014447269602e-40
9443.580661778838	1.0857449177227667e-19	4.3053268599812796e-40
9445.09692515007	9.232939363936544e-20	1.3044358029948348e-40
9446.613188521302	1.292252861242649e-19	7.858932971240461e-41
9448.129451892533	1.2922571401516914e-19	7.112423858152781e-41
9449.645715263765	1.3333819630729154e-19	6.686507250418345e-41
9451.161978634997	1.2893110596112272e-19	6.45702208427485e-41
9452.678242006228	1.213531783188536e-19	5.92905644617705e-41
9454.19450537746	1.1415305515375011e-19	1.1648218609099718e-40
9455.710768748691	1.1394746519013296e-19	2.2852525468835803e-40
9457.227032119923	1.0008055769563217e-19	2.4680988715224124e-40
9458.743295491155	1.200854185651293e-19	2.4968998169612335e-40
9460.259558862386	9.981142682799095e-20	2.497807052035274e-40
9461.775822233618	1.4937009118273759e-19	2.293196878480646e-40
9463.29208560485	1.141826296506706e-19	1.0895352343415665e-40
9464.808348976081	1.3915480931419665e-19	5.05728351717415e-41
9466.324612347313	1.1882358553637112e-19	4.754920638287564e-41
9467.840875718544	1.1746665766784466e-19	4.626588247248862e-41
9469.357139089776	1.2353119715959458e-19	4.835516775894778e-41
9470.873402461008	1.3243378789673434e-19	5.25412075494519e-41
9472.38966583224	1.1130034741940558e-19	1.7045521264743217e-40
9473.90592920347	1.3785319861533058e-19	4.304208875401283e-40
9475.422192574702	1.2617341747867047e-19	4.9252670850486014e-40
9476.938455945934	1.3929171873668684e-19	4.976752819509373e-40
9478.454719317166	1.3191664722039576e-19	5.0336106570651595e-40
9479.970982688397	1.944922766172582e-19	4.692456652652587e-40
9481.487246059629	1.1199574331636986e-19	2.1971276337635694e-40
9483.00350943086	1.409724966794234e-19	6.959310275917541e-41
9484.519772802092	1.1690708842365935e-19	5.209697063603235e-41
9486.036036173324	1.3892621562093076e-19	5.76298047326151e-41
9487.552299544555	1.4990152270091573e-19	6.237957048972585e-41
9489.068562915787	1.471283761366426e-19	6.163236860584039e-41
9490.584826287019	1.3586746736953507e-19	6.100187626349624e-41
9492.10108965825	1.3391596980809734e-19	6.108114196205238e-41
9493.617353029482	1.214333131925066e-19	6.315482126915711e-41
9495.133616400713	1.0728950677095592e-19	6.557472165525298e-41
9496.649879771945	9.577611569960803e-20	8.254178151051048e-41
9498.166143143177	1.1831345359603153e-19	2.1287667519559288e-40
9499.682406514408	8.876060506367316e-20	4.193879057041714e-40
9501.19866988564	9.973206035769702e-20	5.217477662222528e-40
9502.714933256872	1.4553336116539672e-19	4.823354534514566e-40
9504.231196628103	1.3221476663447919e-19	4.858431686341689e-40
9505.747459999335	1.3514417703138636e-19	4.541834595998002e-40
9507.263723370566	1.496456057801909e-19	2.9082202057961998e-40
9508.779986741798	1.4059465467969396e-19	1.3366315809357492e-40
9510.29625011303	1.4653478592591208e-19	1.1465989191135653e-40
9511.812513484261	1.5215651581371385e-19	1.1551027644278697e-40
9513.328776855493	1.397518155973318e-19	1.2281974241274576e-40
9514.845040226724	1.3779288941113164e-19	2.6832209507534555e-40
9516.361303597956	1.5605586803916333e-19	5.504902749997253e-40
9517.877566969188	1.122337084682322e-19	6.580390994280132e-40
9519.39383034042	1.30166797546836e-19	6.62494324836943e-40
9520.910093711651	1.210899897362826e-19	6.625347891336395e-40
9522.426357082883	1.40769137560972e-19	6.1023534461271785e-40
9523.942620454114	1.4105573557239362e-19	3.617066997216498e-40
9525.458883825346	1.5279796738551164e-19	1.2627248212577192e-40
9526.975147196577	1.1801094981420658e-19	1.1988544375998457e-40
9528.491410567809	1.4674209869636435e-19	1.3025854257894995e-40
9530.00767393904	1.3253051411337037e-19	1.2733481334194304e-40
9531.523937310272	1.4735112991949928e-19	1.3901881086293845e-40
9533.040200681506	1.6064560407489733e-19	1.5499193592983733e-40
9534.556464052737	1.5103499280281654e-19	1.626668221481246e-40
9536.072727423969	1.4870955889227032e-19	1.5660547497984266e-40
9537.5889907952	1.5172817876538516e-19	1.5847869685970646e-40
9539.105254166432	1.452650705643674e-19	1.5018504946703122e-40
9540.621517537664	1.609586616152244e-19	1.4200845896191137e-40
9542.137780908895	1.4636368964139483e-19	1.1415690828455812e-40
9543.654044280127	1.3391178890259955e-19	1.0567712041008023e-40
9545.170307651359	1.257282991956888e-19	1.0750790070614717e-40
9546.68657102259	1.3971079404258153e-19	1.120003153409269e-40
9548.202834393822	1.5625279868845609e-19	2.756782001101725e-40
9549.719097765053	1.4791872511563234e-19	5.166744061911262e-40
9551.235361136285	1.4646771895672286e-19	5.991853671645036e-40
9552.751624507517	1.5265368275856707e-19	6.9910924655768384e-40
9554.267887878748	1.0384418008520433e-19	6.8945887837889996e-40
9555.78415124998	9.99252417810936e-20	7.005554417060265e-40
9557.300414621212	1.1170144922084142e-19	4.299187418184814e-40
9558.816677992443	1.2995235344513969e-19	2.493110863907472e-40
9560.332941363675	1.775866446947992e-19	2.404790386044698e-40
9561.849204734906	1.4469766763129615e-19	2.148069128780789e-40
9563.365468106138	1.5045229206493435e-19	4.6879193042879095e-40
9564.88173147737	1.2218592270406638e-19	7.140464416202273e-40
9566.397994848601	1.0905733152240202e-19	7.714501382874727e-40
9567.914258219833	1.1846783962280586e-19	7.795505325373424e-40
9569.430521591064	1.4149550545998836e-19	7.941923573202262e-40
9570.946784962296	1.6310923232852472e-19	6.3880303961745955e-40
9572.463048333528	1.7466659766141516e-19	3.210375429762172e-40
9573.97931170476	1.902688311376485e-19	1.5579851617978177e-40
9575.495575075991	1.6017210578585895e-19	1.430635875930946e-40
9577.011838447223	1.5921398004017442e-19	1.3592771200778743e-40
9578.528101818454	1.5977244591728956e-19	1.3167366228235976e-40
9580.044365189686	1.447030443550641e-19	1.2492906853293832e-40
9581.560628560917	1.481859114536348e-19	1.2445213284239699e-40
9583.076891932149	1.501360532901891e-19	1.2433054594624491e-40
9584.59315530338	1.5797907584391327e-19	1.2716395010898688e-40
9586.109418674612	1.6214143137812172e-19	1.3016166846104777e-40
9587.625682045844	1.5413121738100584e-19	1.301182264690955e-40
9589.141945417075	1.5064952044383984e-19	1.325474179131568e-40
9590.658208788307	1.3175719594089992e-19	1.2696983795190245e-40
9592.174472159539	1.401977751131523e-19	1.3016370727449479e-40
9593.69073553077	1.5492482810013687e-19	1.3745854517549572e-40
9595.206998902002	1.6645210983363077e-19	1.430485149670364e-40
9596.723262273234	1.639619717662865e-19	1.329764795533217e-40
9598.239525644467	1.6209083140174414e-19	1.3053999916254946e-40
9599.755789015699	1.5438028448155603e-19	1.3298438110989451e-40
