wavelength	flux	unc
9106.105869618568	5.537957140442386e-19	6.321103229738174e-40
9107.605398217656	5.487859980618878e-19	4.9345183992887676e-40
9109.104926816746	5.589999725669043e-19	4.148333908863972e-40
9110.604455415836	5.838486332643621e-19	4.0144678665670224e-40
9112.103984014924	6.098179168966761e-19	4.010081802373686e-40
9113.603512614014	6.639791701660224e-19	5.997949790880228e-40
9115.103041213102	6.490581243852729e-19	6.735271003854017e-40
9116.60256981219	6.083594423803803e-19	7.549383372672806e-40
9118.10209841128	5.827220649688532e-19	8.150218115221358e-40
9119.60162701037	6.112172479991744e-19	9.217741298328647e-40
9121.101155609458	5.971087520738934e-19	9.529768427379854e-40
9122.600684208546	6.091321841688697e-19	1.0090610111756575e-39
9124.100212807638	6.868335501054032e-19	1.0644501355750246e-39
9125.599741406726	6.281464298132613e-19	1.0290421259784651e-39
9127.099270005814	6.504311408045344e-19	9.943459760017826e-40
9128.598798604904	6.173493446751832e-19	9.529418102763773e-40
9130.098327203992	5.932710993207419e-19	9.679819466939755e-40
9131.597855803082	5.210620575551957e-19	8.785763020731235e-40
9133.09738440217	5.50374443331931e-19	7.373828701062193e-40
9134.59691300126	5.306678475148326e-19	6.8461417383513965e-40
9136.096441600348	5.707506418548912e-19	6.35197383490725e-40
9137.595970199438	5.779253479942347e-19	6.293721857745267e-40
9139.095498798528	5.340482244856071e-19	5.677739078797364e-40
9140.595027397616	5.781549940117948e-19	5.814828107562261e-40
9142.094555996704	5.996280340270002e-19	5.931976659179816e-40
9143.594084595794	6.173595293364752e-19	6.004479841723982e-40
9145.093613194882	6.384628713166578e-19	6.0074646074529935e-40
9146.593141793972	6.499162725720084e-19	6.105471422047871e-40
9148.09267039306	5.711227697329635e-19	6.572033745744819e-40
9149.59219899215	5.342341850270666e-19	7.235562581587263e-40
9151.091727591238	6.115609932424785e-19	7.515822274452227e-40
9152.591256190328	6.147639916706487e-19	7.3157588927005725e-40
9154.090784789418	5.297469369991196e-19	7.126863859709587e-40
9155.590313388506	5.188650141494665e-19	6.991218168362945e-40
9157.089841987596	5.71991826364027e-19	7.32381635887044e-40
9158.589370586684	5.923760381991713e-19	7.803438784254895e-40
9160.088899185772	6.351500646621712e-19	8.033503966127744e-40
9161.588427784862	6.485681749687001e-19	8.025530577865736e-40
9163.087956383952	6.597878460022162e-19	7.886143419619346e-40
9164.58748498304	6.460776375418795e-19	7.286429715842254e-40
9166.087013582128	6.069378291001313e-19	6.368733364540575e-40
9167.586542181218	6.253266228038563e-19	5.998524323250601e-40
9169.086070780308	6.189880928662273e-19	5.916618428010816e-40
9170.585599379396	5.82024751712471e-19	5.763778804506908e-40
9172.085127978486	5.469694577379331e-19	5.607267779026469e-40
9173.584656577574	5.370891472125051e-19	5.571899005786911e-40
9175.084185176662	5.840647341993916e-19	5.702920412201281e-40
9176.583713775752	5.844849936493568e-19	5.7198901366042546e-40
9178.083242374842	6.016959855583828e-19	5.832960909690624e-40
9179.58277097393	5.870348295863398e-19	5.874075006633914e-40
9181.082299573018	6.038948901204902e-19	5.946325955454502e-40
9182.58182817211	6.0656766577601385e-19	5.92418543971817e-40
9184.081356771198	6.383184249021907e-19	5.9927789995468694e-40
9185.580885370286	6.33107445537048e-19	5.980279417245092e-40
9187.080413969376	6.236632142908004e-19	5.939655774764316e-40
9188.579942568464	6.192289575208451e-19	5.934386892538454e-40
9190.079471167553	6.040498830877673e-19	5.873206201586033e-40
9191.578999766642	5.9521326770022815e-19	5.801515772151175e-40
9193.078528365731	5.982936366025873e-19	5.765152077001946e-40
9194.57805696482	5.929244589452939e-19	5.7398726527055265e-40
9196.07758556391	6.208498179311427e-19	5.8585065806952655e-40
9197.577114163	6.265032355264247e-19	5.927632633940409e-40
9199.076642762087	6.1424390186050595e-19	5.9522394349739525e-40
9200.576171361176	6.272088205889324e-19	6.078314257809256e-40
9202.075699960265	5.987763998875886e-19	6.031104512546153e-40
9203.575228559353	5.858308682047689e-19	5.978009313732886e-40
9205.074757158443	6.486954573854567e-19	6.134884676814049e-40
9206.574285757531	6.244959783724882e-19	6.020832994802652e-40
9208.073814356621	5.794262155169239e-19	5.917473220074054e-40
9209.57334295571	5.563087921427513e-19	5.832162169565959e-40
9211.0728715548	5.966610405673491e-19	6.0035129457835975e-40
9212.57240015389	6.134730729271831e-19	6.5412892574375326e-40
9214.071928752977	5.847530518666123e-19	6.936049047822477e-40
9215.571457352067	5.939183164512764e-19	6.978956806800103e-40
9217.070985951155	6.19384829367523e-19	7.094283670414035e-40
9218.570514550243	5.941972314140716e-19	7.101150032889227e-40
9220.070043149333	5.900348585717048e-19	7.157972685617598e-40
9221.569571748423	6.137774236938143e-19	7.371782805304279e-40
9223.069100347511	6.16523042942031e-19	7.566549278860785e-40
9224.5686289466	6.443096940789123e-19	7.698859879862334e-40
9226.06815754569	6.099653101420754e-19	7.590567534539312e-40
9227.56768614478	6.148425738288412e-19	7.357783833645674e-40
9229.067214743867	6.169720469182824e-19	6.759107090732182e-40
9230.566743342957	6.079492124953423e-19	6.481159540333355e-40
9232.066271942045	5.8661932642489675e-19	6.269129069696367e-40
9233.565800541133	5.601300046812283e-19	6.1908665504638256e-40
9235.065329140223	5.730601301251392e-19	6.425345822499297e-40
9236.564857739313	5.71257858666751e-19	6.846828374598916e-40
9238.064386338401	5.839521342385078e-19	6.9206207517302606e-40
9239.56391493749	5.914856299685462e-19	6.90534659846912e-40
9241.06344353658	5.825383791740781e-19	6.5145805087075016e-40
9242.562972135669	5.487572018368133e-19	6.302367869270151e-40
9244.062500734757	5.942453629859645e-19	6.5280750129189496e-40
9245.562029333847	6.061312763041038e-19	6.2760654970947745e-40
9247.061557932935	6.187234984677869e-19	6.501576458958567e-40
9248.561086532025	6.026680261757092e-19	6.633634826236538e-40
9250.060615131113	5.629030242872358e-19	6.6727871053297734e-40
9251.560143730203	5.961738828853436e-19	6.747714534217221e-40
9253.059672329291	5.93044193338961e-19	6.581618627240801e-40
9254.559200928381	5.9497679744261455e-19	6.377897856497259e-40
9256.05872952747	5.927678116167917e-19	6.207359833388929e-40
9257.558258126559	5.834294077901626e-19	6.251724942769452e-40
9259.057786725647	5.709124590622219e-19	6.512128236394933e-40
9260.557315324737	5.866823989466039e-19	6.852615737256577e-40
9262.056843923825	5.599660161247897e-19	7.099748734424902e-40
9263.556372522915	5.768669187016848e-19	7.390966581280885e-40
9265.055901122003	6.197348818629978e-19	7.428115003570136e-40
9266.555429721093	6.1048064366369595e-19	7.068639908516891e-40
9268.054958320181	6.062297624957859e-19	6.661618756569105e-40
9269.55448691927	6.0024019937907775e-19	6.368172845154845e-40
9271.05401551836	5.984345158006628e-19	6.067678402465031e-40
9272.553544117449	6.267399642779797e-19	6.011318178229887e-40
9274.053072716539	6.067100442389495e-19	5.902479326505778e-40
9275.552601315627	5.94649854305503e-19	5.814772055623688e-40
9277.052129914715	5.5629323080747765e-19	5.672918612080087e-40
9278.551658513805	5.633129439795441e-19	5.675665157070163e-40
9280.051187112895	5.619835096388065e-19	5.648269772092613e-40
9281.550715711983	5.142850701941253e-19	5.689383869035903e-40
9283.05024431107	5.549215585567116e-19	6.271020822623205e-40
9284.54977291016	5.50098475200068e-19	6.553438515123229e-40
9286.04930150925	5.374883652556385e-19	6.7177687860346e-40
9287.548830108339	4.985550934730872e-19	6.595855819638341e-40
9289.048358707429	5.320258712854915e-19	6.9234373616435534e-40
9290.547887306517	4.957464017031634e-19	6.959759017838853e-40
9292.047415905605	5.256634048088867e-19	6.905416663392336e-40
9293.546944504695	4.93285694477183e-19	6.649553576791268e-40
9295.046473103785	5.06509055448244e-19	6.59158185932215e-40
9296.546001702873	5.01602685343674e-19	6.391980906063723e-40
9298.04553030196	4.83612127406105e-19	5.8347405587403166e-40
9299.54505890105	4.645733765360666e-19	5.426276069374276e-40
9301.04458750014	4.719134670991324e-19	6.917215596461951e-40
9302.544116099229	5.253298442268747e-19	1.426263997765228e-39
9304.043644698319	5.732849681553888e-19	2.3904792541870984e-39
9305.543173297407	5.742590250254583e-19	2.9102474792759952e-39
9307.042701896497	3.711712695432699e-19	3.106884686282375e-39
9308.542230495585	6.456996677007311e-19	4.101323147982803e-39
9310.041759094674	7.933115472756791e-19	5.2778014905867396e-39
9311.541287693763	5.148170507255734e-19	4.9652474733129465e-39
9313.040816292852	4.538408114857676e-19	4.326958825409921e-39
9314.540344891942	4.894383740506223e-19	4.185797623307696e-39
9316.03987349103	4.893631523136682e-19	3.7086793182789895e-39
9317.539402090119	3.879908757755876e-19	2.279940627425764e-39
9319.038930689208	5.293573349306071e-19	1.845531096992749e-39
9320.538459288297	5.723509778462399e-19	2.821307065745299e-39
9322.037987887386	4.9190290698693575e-19	3.1947559090847915e-39
9323.537516486474	4.287371465150962e-19	3.0916693875567363e-39
9325.037045085564	3.82918164819712e-19	3.0516216787447974e-39
9326.536573684652	3.7101175293201787e-19	2.7160793601637556e-39
9328.036102283742	3.8009918499091957e-19	1.6486808926197916e-39
9329.535630882832	4.831027909439255e-19	7.99725237485566e-40
9331.03515948192	4.0934144136134693e-19	6.579334510743951e-40
9332.534688081008	3.634948525130188e-19	7.1197732894801036e-40
9334.034216680098	4.18373348921631e-19	9.939438033425214e-40
9335.533745279186	4.0549174279052514e-19	1.1681167946673102e-39
9337.033273878276	4.07084117168478e-19	1.1448720557410901e-39
9338.532802477366	3.5208759242621213e-19	1.1338382316329965e-39
9340.032331076454	3.8506942894841515e-19	1.123188363304128e-39
9341.531859675542	2.975101122123868e-19	8.838746115667357e-40
9343.031388274632	3.3044017239812282e-19	5.355986938403743e-40
9344.530916873722	3.299685502019969e-19	5.166223100364876e-40
9346.03044547281	3.526092590493975e-19	6.199246315280488e-40
9347.5299740719	3.8251199328955433e-19	6.884691459104972e-40
9349.029502670988	4.52154190216772e-19	7.317720710550627e-40
9350.529031270076	4.724055361660249e-19	7.377752336762302e-40
9352.028559869166	4.525733639921832e-19	7.0013075173060835e-40
9353.528088468256	3.989693461123621e-19	5.883435680375604e-40
9355.027617067344	3.21814177874055e-19	4.836525597678533e-40
9356.527145666432	3.070004329283901e-19	4.563916994428783e-40
9358.026674265522	3.7095648692734167e-19	5.100698384173048e-40
9359.526202864612	4.0491842907784346e-19	5.5607166440415986e-40
9361.0257314637	3.9689475128668495e-19	5.611443648450157e-40
9362.52526006279	4.0841786835803733e-19	5.791104124561242e-40
9364.024788661878	4.382769946702761e-19	6.261001538603283e-40
9365.524317260968	4.1525410253048183e-19	6.155778036917132e-40
9367.023845860056	3.779804910988357e-19	5.6251343344466104e-40
9368.523374459146	3.930840336022297e-19	5.983390299835893e-40
9370.022903058234	3.0652594144951438e-19	1.0005635372879918e-39
9371.522431657324	8.244546905431475e-19	3.627709490413373e-39
9373.021960256414	7.019060733358264e-19	6.706149219168419e-39
9374.521488855502	4.238373938554266e-19	7.511803350456543e-39
9376.02101745459	4.873623575082673e-19	7.531490192581842e-39
9377.52054605368	4.470923618558303e-19	7.410162968943671e-39
9379.020074652768	5.230220103178518e-19	5.990870431038459e-39
9380.519603251858	4.1857859311112073e-19	2.737397313701529e-39
9382.019131850946	4.874640490248231e-19	9.721872433854143e-40
9383.518660450036	3.519475145593551e-19	7.590497469616096e-40
9385.018189049124	4.293285806530716e-19	7.849597555669755e-40
9386.517717648214	4.304348313247847e-19	7.371194259949262e-40
9388.017246247304	4.249295049085439e-19	6.488278136532125e-40
9389.516774846392	4.605985151988078e-19	6.2646589275951704e-40
9391.01630344548	5.236476690536716e-19	6.330421864525934e-40
9392.51583204457	5.480657305435072e-19	6.512240340272079e-40
9394.015360643658	5.537054996586821e-19	6.9097466756471e-40
9395.514889242748	5.448673850062827e-19	7.024092630336005e-40
9397.014417841836	5.269179276054e-19	8.362262598842989e-40
9398.513946440926	5.266253124637093e-19	1.2211755597205051e-39
9400.013475040014	4.604685961438487e-19	1.443162255946521e-39
9401.513003639104	4.503168152811386e-19	1.4269604431019974e-39
9403.012532238194	5.001063156155655e-19	1.4128451636708536e-39
9404.512060837282	5.263221507692087e-19	1.3688275763094824e-39
9406.011589436372	4.51882047795242e-19	1.0283821144017681e-39
9407.51111803546	5.257058495140684e-19	6.5915398203682205e-40
9409.010646634548	4.553874841348769e-19	5.548497321432686e-40
9410.510175233638	5.00342579078026e-19	5.5744914079459115e-40
9412.009703832728	4.825514750656589e-19	5.6245738150608805e-40
9413.509232431816	5.321468464500774e-19	6.088866035245622e-40
9415.008761030904	5.481383673410471e-19	1.0019438162753518e-39
9416.508289629994	5.596155500390086e-19	1.8195720429411317e-39
9418.007818229084	4.900304802728454e-19	2.1333241704019226e-39
9419.507346828172	5.290985824952429e-19	2.2249915107441948e-39
9421.006875427262	5.037972472075654e-19	2.245527539738875e-39
9422.50640402635	5.343551601916525e-19	2.0900576790174295e-39
9424.005932625438	4.1489285724734343e-19	1.2963299989591737e-39
9425.505461224528	4.1931682595843016e-19	7.293254039363516e-40
9427.004989823618	3.5392540680154596e-19	5.606132727270366e-40
9428.504518422706	3.8555234732978127e-19	5.100039773894815e-40
9430.004047021795	4.0777047028174387e-19	5.179983851284546e-40
9431.503575620885	4.414079249875776e-19	5.623396724350848e-40
9433.003104219973	5.229362420280877e-19	6.22082631163109e-40
9434.502632819062	4.7898906666133445e-19	1.206313388207876e-39
9436.002161418151	8.03526865949191e-19	3.4666400410284855e-39
9437.50169001724	4.337781661137533e-19	4.67060064911476e-39
9439.00121861633	3.725733665309414e-19	4.75067084336628e-39
9440.500747215418	3.066240140508902e-19	4.752638266410192e-39
9442.000275814507	3.8202677431210955e-19	4.601260197204575e-39
9443.499804413595	3.235786833676013e-19	2.9195885348391845e-39
9444.999333012685	4.659777224210285e-19	1.1856092033974769e-39
9446.498861611775	4.951757504780784e-19	7.98197822159452e-40
9447.998390210863	5.195083538708797e-19	7.970333431355981e-40
9449.497918809951	5.04929554068574e-19	7.917196193588784e-40
9450.997447409041	4.893250503067025e-19	7.519087299874103e-40
9452.49697600813	4.2319102975489884e-19	7.2466468524400725e-40
9453.99650460722	5.134610432076576e-19	1.3446383622183074e-39
9455.496033206307	4.396148559135041e-19	2.2588679011192473e-39
9456.995561805397	3.9365507256822687e-19	2.561269511019007e-39
9458.495090404485	3.9704666817605914e-19	2.5746407009655945e-39
9459.994619003575	4.571486550565789e-19	2.586855819679114e-39
9461.494147602665	4.969560499514456e-19	2.2548770030928502e-39
9462.993676201753	3.9597368567460715e-19	1.2489268745079938e-39
9464.493204800843	4.779553493895846e-19	6.5387388942324614e-40
9465.992733399931	4.458811109451112e-19	5.743025574250257e-40
9467.49226199902	4.727354261340687e-19	5.75744493544816e-40
9468.99179059811	4.949997678027577e-19	5.935592009217774e-40
9470.4913191972	4.895206785215713e-19	6.443576715520163e-40
9471.990847796287	5.499830318058286e-19	1.469991516344484e-39
9473.490376395375	7.184535629960083e-19	3.503065393310145e-39
9474.989904994465	5.4496762895676645e-19	4.415768918183435e-39
9476.489433593555	5.325026375110517e-19	4.469263487059035e-39
9477.988962192643	3.9204512060225726e-19	4.442836399320333e-39
9479.488490791733	5.538152561862102e-19	4.237733948290967e-39
9480.988019390821	3.7742087756504944e-19	2.4088194484881816e-39
9482.48754798991	5.354806945113958e-19	8.867893123725313e-40
9483.987076589	4.332293317773244e-19	6.096895475446203e-40
9485.486605188089	4.854042659019895e-19	6.411557045610341e-40
9486.986133787177	5.834154491173257e-19	7.094507878168327e-40
9488.485662386265	5.512463950951385e-19	7.028843032130066e-40
9489.985190985357	5.12430634658358e-19	6.813575562040488e-40
9491.484719584445	4.897935447261372e-19	6.673992222009093e-40
9492.984248183533	4.608220607593503e-19	6.460490387984564e-40
9494.483776782623	4.120061261565041e-19	5.858072178171325e-40
9495.983305381711	3.766707281470404e-19	5.330595410230177e-40
9497.482833980801	3.655321983617369e-19	7.193103238118221e-40
9498.982362579889	4.824300346119785e-19	1.594065284972732e-39
9500.481891178979	4.022190802451415e-19	2.177123155202859e-39
9501.981419778067	4.758472795984932e-19	2.2726090338604164e-39
9503.480948377157	5.546606347722394e-19	2.3076737253332163e-39
